-1.5000000000 	 0.7675263734 	 0.6004425955 
-1.4985000000 	 0.7675263107 	 0.6011256631 
-1.4970000000 	 0.7675262677 	 0.6018101452 
-1.4955000000 	 0.7675262663 	 0.6024959967 
-1.4940000000 	 0.7675262584 	 0.6031831969 
-1.4925000000 	 0.7675262155 	 0.6038717962 
-1.4910000000 	 0.7675261817 	 0.6045618311 
-1.4895000000 	 0.7675261919 	 0.6052532641 
-1.4880000000 	 0.7675262069 	 0.6059460621 
-1.4865000000 	 0.7675261861 	 0.6066402661 
-1.4850000000 	 0.7675261632 	 0.6073359237 
-1.4835000000 	 0.7675261833 	 0.6080330092 
-1.4820000000 	 0.7675262194 	 0.6087314798 
-1.4805000000 	 0.7675262224 	 0.6094313641 
-1.4790000000 	 0.7675262127 	 0.6101327174 
-1.4775000000 	 0.7675262424 	 0.6108355276 
-1.4760000000 	 0.7675262983 	 0.6115397462 
-1.4745000000 	 0.7675263264 	 0.6122453873 
-1.4730000000 	 0.7675263322 	 0.6129525107 
-1.4715000000 	 0.7675263709 	 0.6136611196 
-1.4700000000 	 0.7675264454 	 0.6143711636 
-1.4685000000 	 0.7675265008 	 0.6150826408 
-1.4670000000 	 0.7675265266 	 0.6157956103 
-1.4655000000 	 0.7675265761 	 0.6165100912 
-1.4640000000 	 0.7675266677 	 0.6172260362 
-1.4625000000 	 0.7675267502 	 0.6179434284 
-1.4610000000 	 0.7675267984 	 0.6186623219 
-1.4595000000 	 0.7675268597 	 0.6193827508 
-1.4580000000 	 0.7675269665 	 0.6201046745 
-1.4565000000 	 0.7675270759 	 0.6208280627 
-1.4550000000 	 0.7675271494 	 0.6215529607 
-1.4535000000 	 0.7675272248 	 0.6222794148 
-1.4520000000 	 0.7675273458 	 0.6230073954 
-1.4505000000 	 0.7675274811 	 0.6237368614 
-1.4490000000 	 0.7675275822 	 0.6244678459 
-1.4475000000 	 0.7675276738 	 0.6252004047 
-1.4460000000 	 0.7675278082 	 0.6259345217 
-1.4445000000 	 0.7675279681 	 0.6266701486 
-1.4430000000 	 0.7675280989 	 0.6274073039 
-1.4415000000 	 0.7675282101 	 0.6281460484 
-1.4400000000 	 0.7675283575 	 0.6288863819 
-1.4385000000 	 0.7675285400 	 0.6296282536 
-1.4370000000 	 0.7675287015 	 0.6303716660 
-1.4355000000 	 0.7675288353 	 0.6311166805 
-1.4340000000 	 0.7675289970 	 0.6318633129 
-1.4325000000 	 0.7675292011 	 0.6326115139 
-1.4310000000 	 0.7675293942 	 0.6333612706 
-1.4295000000 	 0.7675295541 	 0.6341126405 
-1.4280000000 	 0.7675297313 	 0.6348656549 
-1.4265000000 	 0.7675299553 	 0.6356202709 
-1.4250000000 	 0.7675301800 	 0.6363764611 
-1.4235000000 	 0.7675303694 	 0.6371342747 
-1.4220000000 	 0.7675305647 	 0.6378937563 
-1.4205000000 	 0.7675308077 	 0.6386548732 
