# dt 0.5000000000 -- t_end 9500 -- Nfb 0 -- fb_phase 1.0000000000
# E_cav 0.0000000000 -- Gamma 0.5000000000 -- G_cav 0.0200000000
# Ndim 2 -- Nbin 2 -- Ncav 3 -- cutoff 0.0000000001
# Init_EE 0.00 -- pn1 1.00 -- pn2 0.00 -- pn3 0.00 -- pn4 0.00
#SpecSteps 2000 --- SpecIntervall 3.00 
0.5000000000 	0.0000000000 	 0.0000000000 	0.0000000000 	 0.0000000000 	
1.0000000000 	0.0000000006 	 0.0000249990 	-0.0000057469 	 0.0000000000 	
1.5000000000 	0.0000000078 	 0.0000999842 	-0.0000382739 	 0.0000000015 	
2.0000000000 	0.0000000334 	 0.0002249233 	-0.0000969008 	 0.0000000094 	
2.5000000000 	0.0000000904 	 0.0003997678 	-0.0001753576 	 0.0000000308 	
3.0000000000 	0.0000001903 	 0.0006244562 	-0.0002688724 	 0.0000000723 	
3.5000000000 	0.0000003425 	 0.0008989166 	-0.0003738124 	 0.0000001398 	
4.0000000000 	0.0000005539 	 0.0012230687 	-0.0004874115 	 0.0000002377 	
4.5000000000 	0.0000008300 	 0.0015968245 	-0.0006075623 	 0.0000003694 	
5.0000000000 	0.0000011742 	 0.0020200894 	-0.0007326590 	 0.0000005374 	
5.5000000000 	0.0000015891 	 0.0024927629 	-0.0008614767 	 0.0000007432 	
6.0000000000 	0.0000020762 	 0.0030147387 	-0.0009930806 	 0.0000009879 	
6.5000000000 	0.0000026365 	 0.0035859055 	-0.0011267564 	 0.0000012723 	
7.0000000000 	0.0000032703 	 0.0042061468 	-0.0012619575 	 0.0000015966 	
7.5000000000 	0.0000039778 	 0.0048753410 	-0.0013982648 	 0.0000019611 	
8.0000000000 	0.0000047590 	 0.0055933619 	-0.0015353564 	 0.0000023657 	
8.5000000000 	0.0000056136 	 0.0063600784 	-0.0016729841 	 0.0000028105 	
9.0000000000 	0.0000065416 	 0.0071753546 	-0.0018109560 	 0.0000032952 	
9.5000000000 	0.0000075424 	 0.0080390502 	-0.0019491225 	 0.0000038198 	
10.0000000000 	0.0000086159 	 0.0089510200 	-0.0020873671 	 0.0000043840 	
10.5000000000 	0.0000097616 	 0.0099111141 	-0.0022255975 	 0.0000049877 	
11.0000000000 	0.0000109793 	 0.0109191783 	-0.0023637406 	 0.0000056306 	
11.5000000000 	0.0000122686 	 0.0119750533 	-0.0025017373 	 0.0000063127 	
12.0000000000 	0.0000136293 	 0.0130785758 	-0.0026395396 	 0.0000070338 	
12.5000000000 	0.0000150609 	 0.0142295776 	-0.0027771078 	 0.0000077936 	
13.0000000000 	0.0000165631 	 0.0154278859 	-0.0029144084 	 0.0000085920 	
13.5000000000 	0.0000181358 	 0.0166733237 	-0.0030514129 	 0.0000094288 	
14.0000000000 	0.0000197785 	 0.0179657091 	-0.0031880964 	 0.0000103039 	
14.5000000000 	0.0000214910 	 0.0193048560 	-0.0033244368 	 0.0000112170 	
15.0000000000 	0.0000232730 	 0.0206905737 	-0.0034604141 	 0.0000121682 	
15.5000000000 	0.0000251242 	 0.0221226673 	-0.0035960102 	 0.0000131571 	
16.0000000000 	0.0000270443 	 0.0236009370 	-0.0037312079 	 0.0000141836 	
16.5000000000 	0.0000290330 	 0.0251251792 	-0.0038659913 	 0.0000152476 	
17.0000000000 	0.0000310900 	 0.0266951855 	-0.0040003451 	 0.0000163489 	
17.5000000000 	0.0000332150 	 0.0283107433 	-0.0041342546 	 0.0000174873 	
18.0000000000 	0.0000354077 	 0.0299716357 	-0.0042677057 	 0.0000186627 	
18.5000000000 	0.0000376677 	 0.0316776416 	-0.0044006845 	 0.0000198749 	
19.0000000000 	0.0000399949 	 0.0334285354 	-0.0045331775 	 0.0000211237 	
19.5000000000 	0.0000423888 	 0.0352240874 	-0.0046651713 	 0.0000224090 	
20.0000000000 	0.0000448491 	 0.0370640638 	-0.0047966530 	 0.0000237306 	
20.5000000000 	0.0000473755 	 0.0389482265 	-0.0049276096 	 0.0000250882 	
21.0000000000 	0.0000499677 	 0.0408763332 	-0.0050580283 	 0.0000264818 	
21.5000000000 	0.0000526253 	 0.0428481376 	-0.0051878965 	 0.0000279112 	
22.0000000000 	0.0000553480 	 0.0448633893 	-0.0053172016 	 0.0000293761 	
22.5000000000 	0.0000581354 	 0.0469218336 	-0.0054459313 	 0.0000308763 	
23.0000000000 	0.0000609872 	 0.0490232122 	-0.0055740733 	 0.0000324117 	
23.5000000000 	0.0000639029 	 0.0511672624 	-0.0057016152 	 0.0000339821 	
24.0000000000 	0.0000668823 	 0.0533537178 	-0.0058285450 	 0.0000355873 	
24.5000000000 	0.0000699249 	 0.0555823079 	-0.0059548507 	 0.0000372270 	
25.0000000000 	0.0000730304 	 0.0578527584 	-0.0060805202 	 0.0000389011 	
25.5000000000 	0.0000761984 	 0.0601647910 	-0.0062055417 	 0.0000406093 	
26.0000000000 	0.0000794285 	 0.0625181236 	-0.0063299034 	 0.0000423515 	
26.5000000000 	0.0000827202 	 0.0649124705 	-0.0064535936 	 0.0000441274 	
27.0000000000 	0.0000860733 	 0.0673475419 	-0.0065766006 	 0.0000459368 	
27.5000000000 	0.0000894872 	 0.0698230445 	-0.0066989130 	 0.0000477795 	
28.0000000000 	0.0000929616 	 0.0723386812 	-0.0068205193 	 0.0000496553 	
28.5000000000 	0.0000964960 	 0.0748941511 	-0.0069414081 	 0.0000515638 	
29.0000000000 	0.0001000900 	 0.0774891500 	-0.0070615681 	 0.0000535050 	
29.5000000000 	0.0001037432 	 0.0801233697 	-0.0071809882 	 0.0000554786 	
30.0000000000 	0.0001074551 	 0.0827964988 	-0.0072996572 	 0.0000574842 	
30.5000000000 	0.0001112254 	 0.0855082220 	-0.0074175641 	 0.0000595218 	
31.0000000000 	0.0001150534 	 0.0882582208 	-0.0075346980 	 0.0000615910 	
