# dt 0.5000000000 -- t_end 9500 -- Nfb 0 -- fb_phase 1.0000000000
# E_cav 0.0000000000 -- Gamma 0.2000000000 -- G_cav 0.2000000000
# Ndim 2 -- Nbin 2 -- Ncav 3 -- cutoff 0.0000000001
# Init_EE 0.00 -- pn1 1.00 -- pn2 0.00 -- pn3 0.00 -- pn4 0.00
#SpecSteps 2000 --- SpecIntervall 3.00 
0.5000000000 	0.0000000000 	 0.0000000000 	0.0000000000 	 0.0000000000 	
1.0000000000 	0.0000000616 	 0.0000249169 	-0.0000234643 	 0.0000000006 	
1.5000000000 	0.0000009543 	 0.0000986849 	-0.0001626602 	 0.0000000265 	
2.0000000000 	0.0000046653 	 0.0002184430 	-0.0004350621 	 0.0000001893 	
2.5000000000 	0.0000141936 	 0.0003796521 	-0.0008326511 	 0.0000006934 	
3.0000000000 	0.0000332532 	 0.0005763532 	-0.0013464726 	 0.0000018134 	
3.5000000000 	0.0000659643 	 0.0008014638 	-0.0019667642 	 0.0000038695 	
4.0000000000 	0.0001165470 	 0.0010471008 	-0.0026830873 	 0.0000072023 	
4.5000000000 	0.0001890311 	 0.0013049133 	-0.0034844600 	 0.0000121488 	
5.0000000000 	0.0002869922 	 0.0015664132 	-0.0043594906 	 0.0000190196 	
5.5000000000 	0.0004133257 	 0.0018232899 	-0.0052965100 	 0.0000280790 	
6.0000000000 	0.0005700630 	 0.0020676985 	-0.0062837007 	 0.0000395284 	
6.5000000000 	0.0007582379 	 0.0022925130 	-0.0073092229 	 0.0000534933 	
7.0000000000 	0.0009778034 	 0.0024915354 	-0.0083613345 	 0.0000700146 	
7.5000000000 	0.0012276008 	 0.0026596585 	-0.0094285056 	 0.0000890437 	
8.0000000000 	0.0015053777 	 0.0027929774 	-0.0104995255 	 0.0001104425 	
8.5000000000 	0.0018078534 	 0.0028888498 	-0.0115636016 	 0.0001339861 	
9.0000000000 	0.0021308244 	 0.0029459075 	-0.0126104506 	 0.0001593704 	
