-1.5000000000 	 0.1430749868 	 1.4615182840 
-1.4985000000 	 0.6654759728 	 1.6417450891 
-1.4970000000 	 0.8812018565 	 1.1342988204 
-1.4955000000 	 0.3885105574 	 0.8841018917 
-1.4940000000 	 0.1022394969 	 1.3595162928 
-1.4925000000 	 0.5551246945 	 1.6804827879 
-1.4910000000 	 0.9064111030 	 1.2524675495 
-1.4895000000 	 0.5026612362 	 0.8725858262 
-1.4880000000 	 0.0932276441 	 1.2499806949 
-1.4865000000 	 0.4394726172 	 1.6869511816 
-1.4850000000 	 0.8989814722 	 1.3736733374 
-1.4835000000 	 0.6174788325 	 0.8939138604 
-1.4820000000 	 0.1170122809 	 1.1421564336 
-1.4805000000 	 0.3278188295 	 1.6608370120 
-1.4790000000 	 0.8592610987 	 1.4886099092 
-1.4775000000 	 0.7236959089 	 0.9470769622 
-1.4760000000 	 0.1719262517 	 1.0452251386 
-1.4745000000 	 0.2292114578 	 1.6044583922 
-1.4730000000 	 0.7902075055 	 1.5884086911 
-1.4715000000 	 0.8126675964 	 1.0284919349 
-1.4700000000 	 0.2537765317 	 0.9675637974 
-1.4685000000 	 0.1517156147 	 1.5225981381 
-1.4670000000 	 0.6971691505 	 1.6653578661 
-1.4655000000 	 0.8770739924 	 1.1322706525 
-1.4640000000 	 0.3561629802 	 0.9160625990 
-1.4625000000 	 0.1017549720 	 1.4221370149 
-1.4610000000 	 0.5874724318 	 1.7135336977 
-1.4595000000 	 0.9115211351 	 1.2506772948 
-1.4580000000 	 0.4709775902 	 0.8955574051 
-1.4565000000 	 0.0835806117 	 1.3115149159 
-1.4550000000 	 0.4698459436 	 1.7292925413 
-1.4535000000 	 0.9129913158 	 1.3747381771 
-1.4520000000 	 0.5890453842 	 0.9084234963 
-1.4505000000 	 0.0989109700 	 1.2000620797 
-1.4490000000 	 0.3537271329 	 1.7115827938 
-1.4475000000 	 0.8811052485 	 1.4949561947 
-1.4460000000 	 0.7008563903 	 0.9543646042 
-1.4445000000 	 0.1467732366 	 1.0972532503 
-1.4430000000 	 0.2485063388 	 1.6620502213 
-1.4415000000 	 0.8181734881 	 1.6020731021 
-1.4400000000 	 0.7973303968 	 1.0304157677 
-1.4385000000 	 0.2235605787 	 1.0119443079 
-1.4370000000 	 0.1627686713 	 1.5849265509 
-1.4355000000 	 0.7290312949 	 1.6878185440 
-1.4340000000 	 0.8705530876 	 1.1311614681 
-1.4325000000 	 0.3233022752 	 0.9516527769 
-1.4310000000 	 0.1035948327 	 1.4867086001 
-1.4295000000 	 0.6206685487 	 1.7455853440 
-1.4280000000 	 0.9144239803 	 1.2491531556 
-1.4265000000 	 0.4381266673 	 0.9219405689 
-1.4250000000 	 0.0759777221 	 1.3756521529 
-1.4235000000 	 0.5016829246 	 1.7709760231 
-1.4220000000 	 0.9251632289 	 1.3754940899 
-1.4205000000 	 0.5588811341 	 0.9259495353 
-1.4190000000 	 0.0824027766 	 1.2611199142 
-1.4175000000 	 0.3815990093 	 1.7621754581 
-1.4160000000 	 0.9016353058 	 1.5005456775 
-1.4145000000 	 0.6758603617 	 0.9641284985 
-1.4130000000 	 0.1226271950 	 1.1528349456 
-1.4115000000 	 0.2701071798 	 1.7201182450 
-1.4100000000 	 0.8454619972 	 1.6146993315 
-1.4085000000 	 0.7795850614 	 1.0341753023 
-1.4070000000 	 0.1936774393 	 1.0600990136 
-1.4055000000 	 0.1762829624 	 1.6484356229 
-1.4040000000 	 0.7609139087 	 1.7091521523 
-1.4025000000 	 0.8615687581 	 1.1312002897 
-1.4010000000 	 0.2900669774 	 0.9910385866 
-1.3995000000 	 0.1078496537 	 1.5531844562 
-1.3980000000 	 0.6545874348 	 1.7766239229 
-1.3965000000 	 0.9150107344 	 1.2480998174 
-1.3950000000 	 0.4042184973 	 0.9519394947 
-1.3935000000 	 0.0705440017 	 1.4423783578 
-1.3920000000 	 0.5348914938 	 1.8119571345 
-1.3905000000 	 0.9353586608 	 1.3761114046 
-1.3890000000 	 0.5270582169 	 0.9467246148 
-1.3875000000 	 0.0676369303 	 1.3253571419 
-1.3860000000 	 0.4113838572 	 1.8125507140 
-1.3845000000 	 0.9206944877 	 1.5055072404 
-1.3830000000 	 0.6487357831 	 0.9766178634 
-1.3815000000 	 0.0996492149 	 1.2120441189 
-1.3800000000 	 0.2940093455 	 1.7785911203 
-1.3785000000 	 0.8719110364 	 1.6263712750 
-1.3770000000 	 0.7594127524 	 1.0400231149 
-1.3755000000 	 0.1642866384 	 1.1121501881 
-1.3740000000 	 0.1923005012 	 1.7130605090 
-1.3725000000 	 0.7926633255 	 1.7293979319 
-1.3710000000 	 0.8500566493 	 1.1326295857 
-1.3695000000 	 0.2566016671 	 1.0343884561 
-1.3680000000 	 0.1146048727 	 1.6215194634 
-1.3665000000 	 0.6890966914 	 1.8066482276 
-1.3650000000 	 0.9131766315 	 1.2477370620 
-1.3635000000 	 0.3693704958 	 0.9857627876 
-1.3620000000 	 0.0674014266 	 1.5116799324 
-1.3605000000 	 0.5693717633 	 1.8522019828 
-1.3590000000 	 0.9434409634 	 1.3767765875 
-1.3575000000 	 0.4936568583 	 0.9709882637 
-1.3560000000 	 0.0547619461 	 1.3928010553 
-1.3545000000 	 0.4430228921 	 1.8626526766 
-1.3530000000 	 0.9381255276 	 1.5099862649 
-1.3515000000 	 0.6195187161 	 0.9920913768 
-1.3500000000 	 0.0780020554 	 1.2749550941 
-1.3485000000 	 0.3202003572 	 1.8374037221 
-1.3470000000 	 0.8973557924 	 1.6371889950 
-1.3455000000 	 0.7368020529 	 1.0482237096 
-1.3440000000 	 0.1355516027 	 1.1682215625 
-1.3425000000 	 0.2108564646 	 1.7787406036 
-1.3410000000 	 0.8241209823 	 1.7486103111 
-1.3395000000 	 0.8359585158 	 1.1357059249 
-1.3380000000 	 0.2230567113 	 1.0818739105 
-1.3365000000 	 0.1239406783 	 1.6916711569 
-1.3350000000 	 0.7240573742 	 1.8356707156 
-1.3335000000 	 0.9088211874 	 1.2483004794 
-1.3320000000 	 0.3337072436 	 1.0236242736 
-1.3305000000 	 0.0666687508 	 1.5835448943 
-1.3290000000 	 0.6050162207 	 1.8916884220 
-1.3275000000 	 0.9492755872 	 1.3776930281 
-1.3260000000 	 0.4587652051 	 0.9989876710 
-1.3245000000 	 0.0439254093 	 1.4634801713 
-1.3230000000 	 0.4764492869 	 1.9124350787 
-1.3215000000 	 0.9537709072 	 1.5141455011 
-1.3200000000 	 0.5882532151 	 1.0108179383 
-1.3185000000 	 0.0578499030 	 1.3416437240 
-1.3170000000 	 0.3486599688 	 1.8964984055 
-1.3155000000 	 0.9216288871 	 1.6472696804 
-1.3140000000 	 0.7117489232 	 1.0590542909 
-1.3125000000 	 0.1076394053 	 1.2284393853 
-1.3110000000 	 0.2319792036 	 1.8454208362 
-1.3095000000 	 0.8551236741 	 1.7668599580 
-1.3080000000 	 0.8192222433 	 1.1407007779 
-1.3065000000 	 0.1895880133 	 1.1336705940 
-1.3050000000 	 0.1359319561 	 1.7636010407 
-1.3035000000 	 0.7593242341 	 1.8637186521 
-1.3020000000 	 0.9018482836 	 1.2500423138 
-1.3005000000 	 0.2973602580 	 1.0657439895 
-1.2990000000 	 0.0684613950 	 1.6579641934 
-1.2975000000 	 0.6417099418 	 1.9304072805 
-1.2960000000 	 0.9527302189 	 1.3790819449 
-1.2945000000 	 0.4224791315 	 1.0309786541 
-1.2930000000 	 0.0352738139 	 1.5374255395 
-1.2915000000 	 0.5115883442 	 1.9618625746 
-1.2900000000 	 0.9674730380 	 1.5181660457 
-1.2885000000 	 0.5549911790 	 1.0330776261 
-1.2870000000 	 0.0393581729 	 1.4121886818 
-1.2855000000 	 0.3793602902 	 1.9558263738 
-1.2840000000 	 0.9445605899 	 1.6567487070 
-1.2825000000 	 0.6842566046 	 1.0728057240 
-1.2810000000 	 0.0807205431 	 1.2929336913 
-1.2795000000 	 0.2556903126 	 1.9130530924 
-1.2780000000 	 0.8855037838 	 1.7842349287 
-1.2765000000 	 0.7998018086 	 1.1479014944 
-1.2750000000 	 0.1563567803 	 1.1899595146 
-1.2735000000 	 0.1506483010 	 1.8372760475 
-1.2720000000 	 0.7947459508 	 1.8908353460 
-1.2705000000 	 0.8921661835 	 1.2532324744 
-1.2690000000 	 0.2604677623 	 1.1123494042 
-1.2675000000 	 0.0728914026 	 1.7349331993 
-1.2660000000 	 0.6793308152 	 1.9683636861 
-1.2645000000 	 0.9536748520 	 1.3811834419 
-1.2630000000 	 0.3849020241 	 1.0672268600 
-1.2615000000 	 0.0289524678 	 1.6146722456 
-1.2600000000 	 0.5483577004 	 2.0109121505 
-1.2585000000 	 0.9790743811 	 1.5222484574 
-1.2570000000 	 0.5197921621 	 1.0591628858 
-1.2555000000 	 0.0226933677 	 1.4866729703 
-1.2540000000 	 0.4122659598 	 2.0153491686 
-1.2525000000 	 0.9659789796 	 1.6657808216 
-1.2510000000 	 0.6543354670 	 1.0897837196 
-1.2495000000 	 0.0549687573 	 1.3618398098 
-1.2480000000 	 0.2820047609 	 1.9815977757 
-1.2465000000 	 0.9150894777 	 1.8008419295 
-1.2450000000 	 0.7776571704 	 1.1576124947 
-1.2435000000 	 0.1235293145 	 1.2509285441 
-1.2420000000 	 0.1681541025 	 1.9126701651 
-1.2405000000 	 0.8301653521 	 1.9170815000 
-1.2390000000 	 0.8796874728 	 1.2581597435 
-1.2375000000 	 0.2231744595 	 1.1636769074 
-1.2360000000 	 0.0800674740 	 1.8144533827 
-1.2345000000 	 0.7177497742 	 2.0055785072 
-1.2330000000 	 0.9519817797 	 1.3842577473 
-1.2315000000 	 0.3461445477 	 1.1080092414 
-1.2300000000 	 0.0251054723 	 1.6952611373 
-1.2285000000 	 0.5866675584 	 2.0595746604 
-1.2270000000 	 0.9884174942 	 1.5266140382 
-1.2255000000 	 0.4827231449 	 1.0893799944 
-1.2240000000 	 0.0080230038 	 1.5651856830 
-1.2225000000 	 0.4473343671 	 2.0750403021 
-1.2210000000 	 0.9857100452 	 1.6745414794 
-1.2195000000 	 0.6220027953 	 1.1103102874 
-1.2180000000 	 0.0305609071 	 1.4353001491 
-1.2165000000 	 0.3109310940 	 2.0510255355 
-1.2150000000 	 0.9437048567 	 1.8168077237 
-1.2135000000 	 0.7527540839 	 1.1701567176 
-1.2120000000 	 0.0912768390 	 1.3167742171 
-1.2105000000 	 0.1885087124 	 1.9897662561 
-1.2090000000 	 0.8654196105 	 1.9425366980 
-1.2075000000 	 0.8643289127 	 1.2651332271 
-1.2060000000 	 0.1856313156 	 1.2199736136 
-1.2045000000 	 0.0900950900 	 1.8965342210 
-1.2030000000 	 0.7568310314 	 2.0420899344 
-1.2015000000 	 0.9475254974 	 1.3885866755 
-1.2000000000 	 0.3063243967 	 1.1536158562 
-1.1985000000 	 0.0238757925 	 1.7792408085 
-1.1970000000 	 0.6264209498 	 2.1078565121 
-1.1955000000 	 0.9953449923 	 1.5315063191 
-1.1940000000 	 0.4438582639 	 1.1240508481 
-1.1925000000 	 -0.0044843814 	 1.6478240558 
-1.1910000000 	 0.4845159295 	 2.1348870561 
-1.1895000000 	 1.0035777116 	 1.6832283691 
-1.1880000000 	 0.5872825112 	 1.1347255092 
-1.1865000000 	 0.0076769104 	 1.5134663038 
-1.1850000000 	 0.3424717106 	 2.1213191855 
-1.1835000000 	 0.9711700510 	 1.8322807125 
-1.1820000000 	 0.7250638304 	 1.1858773772 
-1.1805000000 	 0.0597753686 	 1.3877038793 
-1.1790000000 	 0.2117667051 	 2.0685580995 
-1.1775000000 	 0.9003404072 	 1.9673010609 
-1.1760000000 	 0.8460111949 	 1.2744840963 
-1.1745000000 	 0.1479953629 	 1.2814995346 
-1.1730000000 	 0.1030767381 	 1.9811953632 
-1.1715000000 	 0.7964323082 	 2.0779552301 
-1.1700000000 	 0.9401825011 	 1.3944753605 
-1.1685000000 	 0.2655660351 	 1.2043520503 
-1.1670000000 	 0.0254054313 	 1.8666698816 
