0.0000000000 	 1.0000000000 	 0.0000000000 	 0.0001999732 	 0.0000000000 
0.5000000000 	 0.4621230928 	 0.7831588148 	 0.0001999418 	 0.0000000000 
1.0000000000 	 0.4558667163 	 0.7856270356 	 0.0001999414 	 0.0000000000 
1.5000000000 	 0.4453319573 	 0.7901343544 	 0.0001999408 	 0.0000000000 
2.0000000000 	 0.4307540129 	 0.7965691855 	 0.0001999400 	 0.0000000000 
2.5000000000 	 0.4124028162 	 0.8048053962 	 0.0001999389 	 0.0000000000 
3.0000000000 	 0.3905774404 	 0.8147039731 	 0.0001999376 	 0.0000000000 
3.5000000000 	 0.3656006778 	 0.8261147952 	 0.0001999361 	 0.0000000000 
4.0000000000 	 0.3378139021 	 0.8388784296 	 0.0001999345 	 -0.0000000000 
4.5000000000 	 0.3075722850 	 0.8528278924 	 0.0001999328 	 0.0000000000 
5.0000000000 	 0.2752404062 	 0.8677903383 	 0.0001999309 	 0.0000000000 
5.5000000000 	 0.2411882704 	 0.8835886712 	 0.0001999289 	 0.0000000000 
6.0000000000 	 0.2057877172 	 0.9000430789 	 0.0001999268 	 0.0000000000 
6.5000000000 	 0.1694091960 	 0.9169725128 	 0.0001999247 	 -0.0000000000 
7.0000000000 	 0.1324188662 	 0.9341961357 	 0.0001999225 	 -0.0000000000 
7.5000000000 	 0.0951759722 	 0.9515347626 	 0.0001999204 	 -0.0000000000 
8.0000000000 	 0.0580304490 	 0.9688123148 	 0.0001999182 	 -0.0000000000 
8.5000000000 	 0.0213207100 	 0.9858572995 	 0.0001999160 	 -0.0000000000 
9.0000000000 	 -0.0146284197 	 1.0025043181 	 0.0001999139 	 -0.0000000000 
9.5000000000 	 -0.0495076561 	 1.0185955929 	 0.0001999119 	 -0.0000000000 
10.0000000000 	 -0.0830251140 	 1.0339824955 	 0.0001999100 	 -0.0000000000 
10.5000000000 	 -0.1149080787 	 1.0485270461 	 0.0001999081 	 -0.0000000000 
11.0000000000 	 -0.1449046921 	 1.0621033524 	 0.0001999063 	 0.0000000000 
11.5000000000 	 -0.1727855414 	 1.0745989445 	 0.0001999047 	 0.0000000000 
12.0000000000 	 -0.1983451342 	 1.0859159701 	 0.0001999032 	 0.0000000000 
12.5000000000 	 -0.2214032348 	 1.0959722074 	 0.0001999019 	 -0.0000000000 
13.0000000000 	 -0.2418060374 	 1.1047018630 	 0.0001999007 	 -0.0000000000 
13.5000000000 	 -0.2594271455 	 1.1120561255 	 0.0001998997 	 -0.0000000000 
14.0000000000 	 -0.2741683311 	 1.1180034553 	 0.0001998988 	 -0.0000000000 
14.5000000000 	 -0.2859600491 	 1.1225295963 	 0.0001998981 	 -0.0000000000 
15.0000000000 	 -0.2947616849 	 1.1256373108 	 0.0001998976 	 -0.0000000000 
15.5000000000 	 -0.3005615205 	 1.1273458414 	 0.0001998972 	 -0.0000000000 
16.0000000000 	 -0.3033764095 	 1.1276901166 	 0.0001998971 	 -0.0000000000 
16.5000000000 	 -0.3032511580 	 1.1267197237 	 0.0001998971 	 -0.0000000000 
17.0000000000 	 -0.3002576142 	 1.1244976775 	 0.0001998973 	 -0.0000000000 
17.5000000000 	 -0.2944934784 	 1.1210990195 	 0.0001998976 	 -0.0000000000 
18.0000000000 	 -0.2860808491 	 1.1166092849 	 0.0001998981 	 -0.0000000000 
18.5000000000 	 -0.2751645255 	 1.1111228765 	 0.0001998987 	 -0.0000000000 
19.0000000000 	 -0.2619100927 	 1.1047413839 	 0.0001998995 	 -0.0000000000 
19.5000000000 	 -0.2465018188 	 1.0975718872 	 0.0001999004 	 -0.0000000000 
20.0000000000 	 -0.2291403950 	 1.0897252785 	 0.0001999014 	 -0.0000000000 
20.5000000000 	 -0.2100405516 	 1.0813146352 	 0.0001999025 	 -0.0000000000 
21.0000000000 	 -0.1894285830 	 1.0724536712 	 0.0001999037 	 -0.0000000000 
21.5000000000 	 -0.1675398154 	 1.0632552895 	 0.0001999050 	 -0.0000000000 
22.0000000000 	 -0.1446160485 	 1.0538302557 	 0.0001999064 	 0.0000000000 
22.5000000000 	 -0.1209030024 	 1.0442860035 	 0.0001999077 	 0.0000000000 
23.0000000000 	 -0.0966477982 	 1.0347255831 	 0.0001999092 	 0.0000000000 
23.5000000000 	 -0.0720964975 	 1.0252467551 	 0.0001999106 	 0.0000000000 
24.0000000000 	 -0.0474917271 	 1.0159412315 	 0.0001999120 	 0.0000000000 
24.5000000000 	 -0.0230704072 	 1.0068940592 	 0.0001999135 	 0.0000000000 
25.0000000000 	 0.0009383958 	 0.9981831405 	 0.0001999149 	 -0.0000000000 
25.5000000000 	 0.0243154771 	 0.9898788819 	 0.0001999162 	 0.0000000000 
26.0000000000 	 0.0468533465 	 0.9820439616 	 0.0001999175 	 0.0000000000 
26.5000000000 	 0.0683579166 	 0.9747332031 	 0.0001999188 	 0.0000000000 
27.0000000000 	 0.0886500152 	 0.9679935436 	 0.0001999200 	 0.0000000000 
27.5000000000 	 0.1075667145 	 0.9618640855 	 0.0001999211 	 0.0000000000 
28.0000000000 	 0.1249624711 	 0.9563762181 	 0.0001999221 	 0.0000000000 
28.5000000000 	 0.1407100723 	 0.9515537995 	 0.0001999230 	 0.0000000000 
29.0000000000 	 0.1547013857 	 0.9474133875 	 0.0001999238 	 0.0000000000 
