# dt 0.5000000000 -- t_end 9500 -- Nfb 5 -- fb_phase 0.0000000000
# E_cav 0.0000000000 -- Gamma 0.5000000000 -- G_cav 0.0500000000
# Ndim 2 -- Nbin 2 -- Ncav 6 -- cutoff 0.0000000001
# Init_EE 0.00 -- pn1 1.00 -- pn2 0.00 -- pn3 0.00 -- pn4 0.00
#SpecSteps 2000 --- SpecIntervall 3.00 
0.5000000000 	0.0000000000 	 0.0000000000 	0.0000000000 	 0.0000000000 	
1.0000000000 	0.0000000037 	 0.0000249946 	0.0000072739 	 0.0000000001 	
1.5000000000 	0.0000000551 	 0.0000999162 	0.0000496568 	 0.0000000025 	
2.0000000000 	0.0000002568 	 0.0002245866 	0.0001300946 	 0.0000000169 	
2.5000000000 	0.0000007481 	 0.0003987289 	0.0002438711 	 0.0000000595 	
3.0000000000 	0.0000016863 	 0.0006219824 	0.0003868227 	 0.0000001497 	
3.5000000000 	0.0000032422 	 0.0008939133 	0.0005484447 	 0.0000003009 	
4.0000000000 	0.0000056370 	 0.0012140149 	0.0007001955 	 0.0000004906 	
4.5000000000 	0.0000091398 	 0.0015816988 	0.0008403736 	 0.0000007069 	
5.0000000000 	0.0000140562 	 0.0019962934 	0.0009746585 	 0.0000009513 	
5.5000000000 	0.0000207213 	 0.0024570461 	0.0011074951 	 0.0000012290 	
6.0000000000 	0.0000294946 	 0.0029631269 	0.0012418871 	 0.0000015452 	
6.5000000000 	0.0000407588 	 0.0035136318 	0.0013780809 	 0.0000019037 	
7.0000000000 	0.0000549293 	 0.0041075852 	0.0015144405 	 0.0000023002 	
7.5000000000 	0.0000724541 	 0.0047439407 	0.0016497741 	 0.0000027313 	
8.0000000000 	0.0000938123 	 0.0054215819 	0.0017836567 	 0.0000031946 	
8.5000000000 	0.0001195108 	 0.0061393242 	0.0019161725 	 0.0000036894 	
9.0000000000 	0.0001500811 	 0.0068959170 	0.0020475960 	 0.0000042157 	
9.5000000000 	0.0001860774 	 0.0076900465 	0.0021780841 	 0.0000047736 	
10.0000000000 	0.0002280768 	 0.0085203378 	0.0023076031 	 0.0000053624 	
10.5000000000 	0.0002766787 	 0.0093853579 	0.0024360254 	 0.0000059808 	
11.0000000000 	0.0003325038 	 0.0102836179 	0.0025632200 	 0.0000066274 	
11.5000000000 	0.0003961928 	 0.0112135755 	0.0026890950 	 0.0000073009 	
12.0000000000 	0.0004684044 	 0.0121736380 	0.0028135989 	 0.0000080003 	
12.5000000000 	0.0005498137 	 0.0131621649 	0.0029366959 	 0.0000087243 	
13.0000000000 	0.0006411105 	 0.0141774708 	0.0030583449 	 0.0000094719 	
13.5000000000 	0.0007429978 	 0.0152178286 	0.0031784964 	 0.0000102417 	
14.0000000000 	0.0008561917 	 0.0162814724 	0.0032970875 	 0.0000110318 	
14.5000000000 	0.0009814173 	 0.0173666003 	0.0034140748 	 0.0000118418 	
15.0000000000 	0.0011194089 	 0.0184713780 	0.0035294016 	 0.0000126701 	
15.5000000000 	0.0012709079 	 0.0195939420 	0.0036430195 	 0.0000135151 	
16.0000000000 	0.0014366607 	 0.0207324025 	0.0037548830 	 0.0000143755 	
16.5000000000 	0.0016174179 	 0.0218848469 	0.0038649487 	 0.0000152497 	
17.0000000000 	0.0018139319 	 0.0230493432 	0.0039731726 	 0.0000161362 	
17.5000000000 	0.0020269553 	 0.0242239429 	0.0040795115 	 0.0000170337 	
18.0000000000 	0.0022572395 	 0.0254066851 	0.0041839241 	 0.0000179406 	
18.5000000000 	0.0025055324 	 0.0265955990 	0.0042863706 	 0.0000188553 	
19.0000000000 	0.0027725773 	 0.0277887079 	0.0043868130 	 0.0000197765 	
19.5000000000 	0.0030591109 	 0.0289840323 	0.0044852148 	 0.0000207025 	
20.0000000000 	0.0033658615 	 0.0301795935 	0.0045815411 	 0.0000216317 	
20.5000000000 	0.0036935477 	 0.0313734166 	0.0046757582 	 0.0000225627 	
21.0000000000 	0.0040428762 	 0.0325635340 	0.0047678340 	 0.0000234939 	
21.5000000000 	0.0044145405 	 0.0337479888 	0.0048577377 	 0.0000244238 	
22.0000000000 	0.0048092193 	 0.0349248381 	0.0049454404 	 0.0000253508 	
22.5000000000 	0.0052275743 	 0.0360921560 	0.0050309143 	 0.0000262734 	
23.0000000000 	0.0056702495 	 0.0372480369 	0.0051141335 	 0.0000271901 	
23.5000000000 	0.0061378688 	 0.0383905988 	0.0051950733 	 0.0000280994 	
24.0000000000 	0.0066310350 	 0.0395179864 	0.0052737106 	 0.0000289998 	
24.5000000000 	0.0071503280 	 0.0406283738 	0.0053500238 	 0.0000298898 	
25.0000000000 	0.0076963035 	 0.0417199679 	0.0054239926 	 0.0000307680 	
25.5000000000 	0.0082694915 	 0.0427910112 	0.0054955983 	 0.0000316330 	
26.0000000000 	0.0088703947 	 0.0438397843 	0.0055648237 	 0.0000324834 	
26.5000000000 	0.0094994878 	 0.0448646091 	0.0056316527 	 0.0000333178 	
27.0000000000 	0.0101572153 	 0.0458638514 	0.0056960710 	 0.0000341349 	
27.5000000000 	0.0108439910 	 0.0468359233 	0.0057580653 	 0.0000349333 	
28.0000000000 	0.0115601964 	 0.0477792857 	0.0058176238 	 0.0000357118 	
28.5000000000 	0.0123061797 	 0.0486924511 	0.0058747361 	 0.0000364691 	
29.0000000000 	0.0130822547 	 0.0495739854 	0.0059293930 	 0.0000372041 	
29.5000000000 	0.0138886996 	 0.0504225102 	0.0059815867 	 0.0000379156 	
30.0000000000 	0.0147257563 	 0.0512367054 	0.0060313103 	 0.0000386024 	
30.5000000000 	0.0155936291 	 0.0520153105 	0.0060785586 	 0.0000392636 	
31.0000000000 	0.0164924845 	 0.0527571270 	0.0061233272 	 0.0000398980 	
31.5000000000 	0.0174224496 	 0.0534610198 	0.0061656131 	 0.0000405047 	
32.0000000000 	0.0183836118 	 0.0541259191 	0.0062054142 	 0.0000410827 	
