-1.5000000000 	 0.5004935069 	 1.2726471632 
-1.4985000000 	 0.5004926280 	 1.2740553888 
-1.4970000000 	 0.5004923997 	 1.2754678075 
-1.4955000000 	 0.5004936971 	 1.2768824047 
-1.4940000000 	 0.5004945626 	 1.2782981712 
-1.4925000000 	 0.5004938409 	 1.2797169972 
-1.4910000000 	 0.5004933289 	 1.2811401786 
-1.4895000000 	 0.5004944397 	 1.2825660215 
-1.4880000000 	 0.5004955745 	 1.2839930021 
-1.4865000000 	 0.5004950897 	 1.2854226163 
-1.4850000000 	 0.5004943533 	 1.2868566195 
-1.4835000000 	 0.5004952068 	 1.2882937786 
-1.4820000000 	 0.5004965418 	 1.2897321753 
-1.4805000000 	 0.5004963552 	 1.2911727879 
-1.4790000000 	 0.5004954729 	 1.2926176936 
-1.4775000000 	 0.5004960189 	 1.2940662242 
-1.4760000000 	 0.5004974686 	 1.2955162193 
-1.4745000000 	 0.5004976189 	 1.2969680572 
-1.4730000000 	 0.5004966819 	 1.2984239725 
-1.4715000000 	 0.5004968952 	 1.2998839208 
-1.4700000000 	 0.5004983648 	 1.3013456732 
-1.4685000000 	 0.5004988640 	 1.3028089733 
-1.4670000000 	 0.5004979694 	 1.3042760345 
-1.4655000000 	 0.5004978521 	 1.3057474454 
-1.4640000000 	 0.5004992451 	 1.3072210886 
-1.4625000000 	 0.5005000777 	 1.3086960900 
-1.4610000000 	 0.5004993205 	 1.3101744632 
-1.4595000000 	 0.5004989018 	 1.3116573879 
-1.4580000000 	 0.5005001276 	 1.3131430313 
-1.4565000000 	 0.5005012517 	 1.3146299675 
-1.4550000000 	 0.5005007170 	 1.3161198472 
-1.4535000000 	 0.5005000516 	 1.3176143510 
-1.4520000000 	 0.5005010330 	 1.3191120817 
-1.4505000000 	 0.5005023834 	 1.3206111737 
-1.4490000000 	 0.5005021397 	 1.3221127788 
-1.4475000000 	 0.5005013029 	 1.3236189477 
-1.4460000000 	 0.5005019824 	 1.3251288360 
-1.4445000000 	 0.5005034757 	 1.3266402861 
-1.4430000000 	 0.5005035691 	 1.3281538548 
-1.4415000000 	 0.5005026514 	 1.3296718010 
-1.4400000000 	 0.5005029961 	 1.3311939061 
-1.4385000000 	 0.5005045373 	 1.3327178938 
-1.4370000000 	 0.5005049876 	 1.3342436767 
-1.4355000000 	 0.5005040874 	 1.3357735416 
-1.4340000000 	 0.5005040919 	 1.3373079197 
-1.4325000000 	 0.5005055820 	 1.3388445992 
-1.4310000000 	 0.5005063812 	 1.3403828515 
-1.4295000000 	 0.5005055971 	 1.3419248074 
-1.4280000000 	 0.5005052838 	 1.3434715189 
-1.4265000000 	 0.5005066279 	 1.3450210191 
-1.4250000000 	 0.5005077401 	 1.3465719927 
-1.4235000000 	 0.5005071624 	 1.3481262419 
-1.4220000000 	 0.5005065806 	 1.3496853600 
-1.4205000000 	 0.5005076955 	 1.3512477870 
-1.4190000000 	 0.5005090601 	 1.3528117229 
-1.4175000000 	 0.5005087643 	 1.3543784940 
-1.4160000000 	 0.5005079858 	 1.3559501115 
-1.4145000000 	 0.5005088066 	 1.3575255523 
-1.4130000000 	 0.5005103427 	 1.3591026746 
-1.4115000000 	 0.5005103825 	 1.3606822180 
-1.4100000000 	 0.5005094966 	 1.3622664535 
-1.4085000000 	 0.5005099826 	 1.3638549826 
-1.4070000000 	 0.5005115957 	 1.3654454928 
-1.4055000000 	 0.5005119989 	 1.3670380737 
-1.4040000000 	 0.5005111047 	 1.3686350751 
-1.4025000000 	 0.5005112426 	 1.3702367618 
-1.4010000000 	 0.5005128319 	 1.3718408366 
-1.3995000000 	 0.5005135980 	 1.3734467273 
-1.3980000000 	 0.5005127971 	 1.3750566744 
-1.3965000000 	 0.5005126024 	 1.3766715905 
-1.3950000000 	 0.5005140687 	 1.3782893806 
-1.3935000000 	 0.5005151687 	 1.3799088527 
-1.3920000000 	 0.5005145565 	 1.3815319565 
-1.3905000000 	 0.5005140724 	 1.3831601850 
-1.3890000000 	 0.5005153269 	 1.3847918173 
-1.3875000000 	 0.5005167052 	 1.3864251334 
-1.3860000000 	 0.5005163637 	 1.3880616334 
-1.3845000000 	 0.5005156580 	 1.3897032757 
-1.3830000000 	 0.5005166287 	 1.3913488568 
-1.3815000000 	 0.5005182079 	 1.3929962639 
-1.3800000000 	 0.5005181987 	 1.3946464235 
-1.3785000000 	 0.5005173584 	 1.3963016060 
-1.3770000000 	 0.5005179964 	 1.3979612276 
-1.3755000000 	 0.5005196826 	 1.3996229516 
-1.3740000000 	 0.5005200418 	 1.4012870521 
-1.3725000000 	 0.5005191666 	 1.4029559310 
-1.3710000000 	 0.5005194507 	 1.4046296779 
-1.3695000000 	 0.5005211419 	 1.4063059200 
-1.3680000000 	 0.5005218769 	 1.4079842519 
-1.3665000000 	 0.5005210708 	 1.4096670157 
-1.3650000000 	 0.5005210088 	 1.4113549733 
