##input
##{
##time_step=0.5;
##time_end = 900;
##Gamma_l =0.50;
##Gamma_m =0.50;
##Gamma_r =0.50;
##Nbin =2;
##svdcutoff = 1E-7;
##maxnumberofSV = 5000;
##feedback_time = 10; //ATTENTION avoid feedback 2, avoid feedback times uneven
##init_000 = 0.; 
##init_001 = 0.0; 
##init_010 = 0.0; 
##init_011 = 0.; 
##init_100 = 0.0; 
##init_101 = 0.; 
##init_110 = 0.; 
##init_111 = 1.; 
##phi_l = 0.050;  // as multiple of pi
##phi_m = -0.05;  // as multiple of pi
##phi_r = 1.95;  // as multiple of pi
##}
##// =ATTENTION feedback counts between left and right, middle is half the feedback, effective first feedback effect after fb/2
##// =ATTENTION exclude feedback time of 2, i.e. no distance between left - middle - right bin
##// =ATTENTION exclude uneven feedback times of 2n+1, i.e. asymmetric swap necessary between left - middle - right bin
##// =ATTENTION exclude complex valued initial states, not yet implemented
##
##// 1./sqrt(2.) = 0.70710678118
##// 1./sqrt(3.) = 0.57735027
14.5000000000 	0.6738695617 	0.0886154081 	0.1404784037 	0.0023200842 	0.0886201296 	0.0036770074 	0.0023228821 	0.0000564530 	0.9999599298 	
15.0000000000 	0.6817878937 	0.0868232308 	0.1371715702 	0.0020093118 	0.0868287679 	0.0032836534 	0.0020120834 	0.0000399271 	0.9999564383 	
15.5000000000 	0.6889582875 	0.0850533635 	0.1344568415 	0.0017578076 	0.0850624314 	0.0028807782 	0.0017582942 	0.0000290394 	0.9999568433 	
16.0000000000 	0.6946440521 	0.0836287821 	0.1323857875 	0.0015630507 	0.0836416293 	0.0025060063 	0.0015634506 	0.0000219005 	0.9999546591 	
16.5000000000 	0.6984900463 	0.0827774656 	0.1308577804 	0.0014154729 	0.0827885771 	0.0021887844 	0.0014152173 	0.0000168962 	0.9999502402 	
17.0000000000 	0.7006525095 	0.0825233897 	0.1296913890 	0.0013003660 	0.0825298057 	0.0019352145 	0.0013008348 	0.0000128824 	0.9999463915 	
17.5000000000 	0.7016337078 	0.0827282378 	0.1286780848 	0.0012084121 	0.0827351485 	0.0017412064 	0.0012079270 	0.0000096625 	0.9999423870 	
18.0000000000 	0.7020502030 	0.0831699891 	0.1276794102 	0.0011295916 	0.0831769637 	0.0015963336 	0.0011293481 	0.0000071320 	0.9999389712 	
18.5000000000 	0.7024556563 	0.0836187389 	0.1266232431 	0.0010625042 	0.0836258856 	0.0014833163 	0.0010618571 	0.0000053119 	0.9999365134 	
19.0000000000 	0.7031791490 	0.0839073355 	0.1255418307 	0.0010010140 	0.0839128968 	0.0013862677 	0.0010007854 	0.0000041172 	0.9999333962 	
19.5000000000 	0.7043210440 	0.0839510852 	0.1245257257 	0.0009408648 	0.0839543162 	0.0012943440 	0.0009405601 	0.0000033349 	0.9999312749 	
20.0000000000 	0.7057989023 	0.0837353386 	0.1236935130 	0.0008794044 	0.0837408714 	0.0011999846 	0.0008784165 	0.0000028349 	0.9999292656 	
20.5000000000 	0.7074260060 	0.0833030917 	0.1231567238 	0.0008141056 	0.0833087945 	0.0011012129 	0.0008138922 	0.0000024317 	0.9999262585 	
21.0000000000 	0.7090042307 	0.0827286876 	0.1229622741 	0.0007465108 	0.0827315493 	0.0010018785 	0.0007469874 	0.0000021034 	0.9999242218 	
21.5000000000 	0.7103623781 	0.0820969726 	0.1230964811 	0.0006799049 	0.0821004774 	0.0009049669 	0.0006793799 	0.0000018425 	0.9999224034 	
22.0000000000 	0.7114326368 	0.0814838861 	0.1234654024 	0.0006158829 	0.0814908939 	0.0008141909 	0.0006154896 	0.0000015936 	0.9999199763 	
22.5000000000 	0.7122148566 	0.0809514016 	0.1239482541 	0.0005569090 	0.0809563295 	0.0007335982 	0.0005553651 	0.0000013443 	0.9999180585 	
23.0000000000 	0.7127972897 	0.0805086857 	0.1244241010 	0.0005033549 	0.0805145114 	0.0006651598 	0.0005016129 	0.0000010901 	0.9999158055 	
23.5000000000 	0.7132895525 	0.0801542406 	0.1247833051 	0.0004561397 	0.0801694358 	0.0006064497 	0.0004539002 	0.0000008765 	0.9999139001 	
24.0000000000 	0.7137910292 	0.0798788431 	0.1249654745 	0.0004147729 	0.0798915724 	0.0005573769 	0.0004122734 	0.0000006937 	0.9999120360 	
24.5000000000 	0.7143813285 	0.0796569822 	0.1249371813 	0.0003784631 	0.0796650522 	0.0005149137 	0.0003756640 	0.0000005403 	0.9999101253 	
25.0000000000 	0.7150649048 	0.0794710190 	0.1247223721 	0.0003458670 	0.0794818207 	0.0004777036 	0.0003435593 	0.0000004076 	0.9999076541 	
25.5000000000 	0.7158412715 	0.0793115662 	0.1243545777 	0.0003161464 	0.0793239072 	0.0004437725 	0.0003143022 	0.0000003020 	0.9999058456 	
26.0000000000 	0.7166724035 	0.0791820821 	0.1238691339 	0.0002894249 	0.0791952743 	0.0004116143 	0.0002875986 	0.0000002281 	0.9999077598 	
26.5000000000 	0.7174856767 	0.0790834661 	0.1233305764 	0.0002648343 	0.0790970802 	0.0003813440 	0.0002633752 	0.0000001734 	0.9999065264 	
27.0000000000 	0.7182410704 	0.0790183121 	0.1227781710 	0.0002424852 	0.0790318271 	0.0003522778 	0.0002411975 	0.0000001345 	0.9999054757 	
27.5000000000 	0.7189026087 	0.0789903608 	0.1222332698 	0.0002221026 	0.0790105282 	0.0003238002 	0.0002208905 	0.0000001028 	0.9999036635 	
28.0000000000 	0.7194471299 	0.0790064036 	0.1217260590 	0.0002035574 	0.0790200816 	0.0002968423 	0.0002025925 	0.0000000011 	0.9999026673 	
28.5000000000 	0.7198847224 	0.0790525799 	0.1212499582 	0.0001866920 	0.0790694791 	0.0002717676 	0.0001857961 	0.0000000008 	0.9999009961 	
29.0000000000 	0.7202298255 	0.0791203127 	0.1208254428 	0.0001715367 	0.0791330533 	0.0002489391 	0.0001707736 	0.0000000007 	0.9998998844 	
29.5000000000 	0.7205164667 	0.0791914078 	0.1204409439 	0.0001577224 	0.0792046402 	0.0002284665 	0.0001568524 	0.0000000005 	0.9998965004 	
30.0000000000 	0.7207657816 	0.0792580928 	0.1200930415 	0.0001453115 	0.0792783670 	0.0002099549 	0.0001444739 	0.0000000004 	0.9998950235 	
30.5000000000 	0.7209903391 	0.0793149009 	0.1197923263 	0.0001340139 	0.0793366267 	0.0001936883 	0.0001330529 	0.0000000003 	0.9998949484 	
31.0000000000 	0.7212136594 	0.0793469654 	0.1195423819 	0.0001234934 	0.0793668004 	0.0001787990 	0.0001225511 	0.0000000004 	0.9998946509 	
31.5000000000 	0.7214298776 	0.0793557910 	0.1193490245 	0.0001140847 	0.0793658767 	0.0001650579 	0.0001125051 	0.0000000001 	0.9998922176 	
32.0000000000 	0.7216508266 	0.0793391355 	0.1191915190 	0.0001046925 	0.0793497470 	0.0001520554 	0.0001033012 	0.0000000001 	0.9998912772 	
32.5000000000 	0.7218633349 	0.0793053936 	0.1190815315 	0.0000964101 	0.0793080941 	0.0001399172 	0.0000949865 	0.0000000000 	0.9998896679 	
33.0000000000 	0.7220490916 	0.0792590716 	0.1190108548 	0.0000882387 	0.0792648172 	0.0001289385 	0.0000872762 	0.0000000001 	0.9998882888 	
33.5000000000 	0.7222322986 	0.0791914625 	0.1189702974 	0.0000807650 	0.0792126383 	0.0001186749 	0.0000802196 	0.0000000001 	0.9998863563 	
34.0000000000 	0.7224178229 	0.0791370075 	0.1189219342 	0.0000740316 	0.0791513548 	0.0001087691 	0.0000737047 	0.0000000001 	0.9998846250 	
34.5000000000 	0.7225593311 	0.0790906640 	0.1188976081 	0.0000677993 	0.0791005702 	0.0000996849 	0.0000676726 	0.0000000000 	0.9998833302 	
35.0000000000 	0.7227580293 	0.0790274863 	0.1188329933 	0.0000618719 	0.0790486728 	0.0000912893 	0.0000622258 	0.0000000000 	0.9998825687 	
35.5000000000 	0.7229478179 	0.0789935574 	0.1187345775 	0.0000565807 	0.0790072771 	0.0000839790 	0.0000572323 	0.0000000001 	0.9998810220 	
36.0000000000 	0.7231306211 	0.0789590918 	0.1186338960 	0.0000517370 	0.0789744926 	0.0000769901 	0.0000526242 	0.0000000000 	0.9998794528 	
36.5000000000 	0.7233396954 	0.0789358020 	0.1184837002 	0.0000475572 	0.0789518864 	0.0000703946 	0.0000486089 	0.0000000001 	0.9998776448 	
37.0000000000 	0.7235616512 	0.0789259550 	0.1183056003 	0.0000435530 	0.0789301045 	0.0000645109 	0.0000447684 	0.0000000001 	0.9998761435 	
37.5000000000 	0.7237707915 	0.0789180740 	0.1181038078 	0.0000400670 	0.0789414074 	0.0000593489 	0.0000412491 	0.0000000001 	0.9998747458 	
38.0000000000 	0.7239786967 	0.0789258558 	0.1178863640 	0.0000370859 	0.0789525615 	0.0000543742 	0.0000380854 	0.0000000001 	0.9998730237 	
38.5000000000 	0.7241949889 	0.0789347336 	0.1176508572 	0.0000341650 	0.0789718085 	0.0000498095 	0.0000352017 	0.0000000001 	0.9998715644 	
39.0000000000 	0.7243853156 	0.0789632461 	0.1173994445 	0.0000314192 	0.0790127832 	0.0000457090 	0.0000326368 	0.0000000001 	0.9998705547 	
39.5000000000 	0.7245551327 	0.0790017728 	0.1171652919 	0.0000289071 	0.0790461854 	0.0000420222 	0.0000301952 	0.0000000001 	0.9998695074 	
40.0000000000 	0.7247277847 	0.0790450346 	0.1169140025 	0.0000264827 	0.0790885837 	0.0000385837 	0.0000279185 	0.0000000002 	0.9998683905 	
40.5000000000 	0.7248588997 	0.0790853536 	0.1167084263 	0.0000243159 	0.0791290787 	0.0000353875 	0.0000257969 	0.0000000002 	0.9998672588 	
41.0000000000 	0.7250048454 	0.0791228863 	0.1164796167 	0.0000223764 	0.0791796953 	0.0000324484 	0.0000238225 	0.0000000002 	0.9998656913 	
41.5000000000 	0.7251464281 	0.0791708354 	0.1162556109 	0.0000205759 	0.0792195437 	0.0000297141 	0.0000219489 	0.0000000001 	0.9998646570 	
42.0000000000 	0.7253139663 	0.0792050710 	0.1160264993 	0.0000189033 	0.0792517449 	0.0000271961 	0.0000201689 	0.0000000002 	0.9998635501 	
42.5000000000 	0.7254456470 	0.0792416669 	0.1158318403 	0.0000174523 	0.0792823970 	0.0000247982 	0.0000184748 	0.0000000002 	0.9998622766 	
43.0000000000 	0.7256043647 	0.0792503170 	0.1156491853 	0.0000160126 	0.0793014500 	0.0000226096 	0.0000170078 	0.0000000001 	0.9998609471 	
43.5000000000 	0.7257452912 	0.0792828290 	0.1154577851 	0.0000147013 	0.0793236232 	0.0000205634 	0.0000156934 	0.0000000002 	0.9998604867 	
44.0000000000 	0.7258392604 	0.0793217208 	0.1153104304 	0.0000135323 	0.0793415421 	0.0000186812 	0.0000144878 	0.0000000001 	0.9998596552 	
44.5000000000 	0.7259263194 	0.0793495035 	0.1151815016 	0.0000125029 	0.0793586845 	0.0000169617 	0.0000133954 	0.0000000001 	0.9998588692 	
45.0000000000 	0.7260439448 	0.0793617450 	0.1150456365 	0.0000116141 	0.0793673432 	0.0000155270 	0.0000124201 	0.0000000001 	0.9998582308 	
45.5000000000 	0.7261864164 	0.0793694295 	0.1148839111 	0.0000107850 	0.0793806211 	0.0000142754 	0.0000115180 	0.0000000001 	0.9998569568 	
46.0000000000 	0.7262948609 	0.0794035505 	0.1147368328 	0.0000099603 	0.0793875498 	0.0000130808 	0.0000106134 	0.0000000001 	0.9998564484 	
46.5000000000 	0.7264382450 	0.0794061133 	0.1145771449 	0.0000092257 	0.0794023520 	0.0000120619 	0.0000098456 	0.0000000001 	0.9998549884 	
47.0000000000 	0.7265906381 	0.0794073976 	0.1144210594 	0.0000085652 	0.0794059737 	0.0000110651 	0.0000091100 	0.0000000001 	0.9998538092 	
47.5000000000 	0.7267332655 	0.0794131674 	0.1142636198 	0.0000079256 	0.0794154203 	0.0000101798 	0.0000084592 	0.0000000001 	0.9998520376 	
48.0000000000 	0.7268751233 	0.0794276709 	0.1140839687 	0.0000073098 	0.0794393841 	0.0000093470 	0.0000078021 	0.0000000000 	0.9998506060 	
48.5000000000 	0.7270244294 	0.0794496072 	0.1138984078 	0.0000068208 	0.0794542328 	0.0000085619 	0.0000072309 	0.0000000001 	0.9998492910 	
49.0000000000 	0.7271624921 	0.0794798294 	0.1136998071 	0.0000063354 	0.0794847385 	0.0000078159 	0.0000068139 	0.0000000000 	0.9998478323 	
49.5000000000 	0.7273158739 	0.0795062621 	0.1135035161 	0.0000058179 	0.0795023329 	0.0000071666 	0.0000061901 	0.0000000000 	0.9998471597 	
50.0000000000 	0.7274640742 	0.0795339860 	0.1132934800 	0.0000053469 	0.0795366495 	0.0000065362 	0.0000056440 	0.0000000000 	0.9998457168 	
50.5000000000 	0.7276047831 	0.0795660392 	0.1130852483 	0.0000049174 	0.0795722272 	0.0000059869 	0.0000051949 	0.0000000000 	0.9998443970 	
51.0000000000 	0.7277284049 	0.0796016682 	0.1128880799 	0.0000044910 	0.0796105040 	0.0000054938 	0.0000047607 	0.0000000000 	0.9998434025 	
51.5000000000 	0.7278599348 	0.0796426433 	0.1126811861 	0.0000042237 	0.0796452291 	0.0000050194 	0.0000043529 	0.0000000003 	0.9998425897 	
52.0000000000 	0.7279885291 	0.0796771426 	0.1124823226 	0.0000038767 	0.0796813859 	0.0000046023 	0.0000039950 	0.0000000003 	0.9998418544 	
52.5000000000 	0.7281196845 	0.0797164597 	0.1122792268 	0.0000035626 	0.0797148631 	0.0000041826 	0.0000036514 	0.0000000003 	0.9998416311 	
53.0000000000 	0.7282458532 	0.0797456368 	0.1120852518 	0.0000032636 	0.0797544439 	0.0000037819 	0.0000033383 	0.0000000003 	0.9998415698 	
53.5000000000 	0.7283733225 	0.0797762126 	0.1118992686 	0.0000029720 	0.0797820345 	0.0000034384 	0.0000030615 	0.0000000002 	0.9998403102 	
54.0000000000 	0.7285021143 	0.0798061271 	0.1117105882 	0.0000027438 	0.0798125928 	0.0000031393 	0.0000028062 	0.0000000002 	0.9998401119 	
54.5000000000 	0.7286287635 	0.0798302252 	0.1115308885 	0.0000025402 	0.0798409838 	0.0000028616 	0.0000025671 	0.0000000001 	0.9998388301 	
55.0000000000 	0.7287455544 	0.0798583332 	0.1113556363 	0.0000023557 	0.0798712580 	0.0000026097 	0.0000023715 	0.0000000002 	0.9998381190 	
55.5000000000 	0.7288723314 	0.0798843233 	0.1111755790 	0.0000021645 	0.0798982471 	0.0000023663 	0.0000021924 	0.0000000004 	0.9998372043 	
56.0000000000 	0.7289969316 	0.0799103440 	0.1109998541 	0.0000020021 	0.0799225623 	0.0000021602 	0.0000020216 	0.0000000003 	0.9998358763 	
56.5000000000 	0.7291253123 	0.0799342360 	0.1108228779 	0.0000018436 	0.0799473750 	0.0000019544 	0.0000018691 	0.0000000003 	0.9998354686 	
57.0000000000 	0.7292586358 	0.0799544908 	0.1106452684 	0.0000016715 	0.0799715575 	0.0000017641 	0.0000017275 	0.0000000002 	0.9998351158 	
57.5000000000 	0.7293870790 	0.0799779093 	0.1104672324 	0.0000015330 	0.0799975987 	0.0000016006 	0.0000015974 	0.0000000002 	0.9998345507 	
58.0000000000 	0.7295066775 	0.0800060453 	0.1102940494 	0.0000014095 	0.0800232196 	0.0000014499 	0.0000014775 	0.0000000001 	0.9998343287 	
58.5000000000 	0.7296276798 	0.0800334550 	0.1101185348 	0.0000013042 	0.0800496355 	0.0000013142 	0.0000013566 	0.0000000004 	0.9998332804 	
59.0000000000 	0.7297457694 	0.0800592910 	0.1099441792 	0.0000011917 	0.0800798212 	0.0000011866 	0.0000012484 	0.0000000002 	0.9998326877 	
59.5000000000 	0.7298712812 	0.0800915249 	0.1097616707 	0.0000011142 	0.0801043672 	0.0000010808 	0.0000011595 	0.0000000002 	0.9998321988 	
60.0000000000 	0.7299973487 	0.0801205290 	0.1095804631 	0.0000010163 	0.0801287768 	0.0000009801 	0.0000010653 	0.0000000001 	0.9998301793 	
60.5000000000 	0.7301363700 	0.0801488828 	0.1093868271 	0.0000009251 	0.0801547285 	0.0000008825 	0.0000009715 	0.0000000001 	0.9998295876 	
61.0000000000 	0.7302593576 	0.0801767101 	0.1092072706 	0.0000008467 	0.0801828718 	0.0000008012 	0.0000008950 	0.0000000001 	0.9998287532 	
61.5000000000 	0.7303903669 	0.0802000573 	0.1090260167 	0.0000007909 	0.0802089523 	0.0000007329 	0.0000008359 	0.0000000002 	0.9998277532 	
62.0000000000 	0.7305157763 	0.0802294794 	0.1088395149 	0.0000007361 	0.0802400423 	0.0000006719 	0.0000007695 	0.0000000005 	0.9998269909 	
62.5000000000 	0.7306418798 	0.0802587049 	0.1086567624 	0.0000006861 	0.0802671851 	0.0000006115 	0.0000007015 	0.0000000003 	0.9998265316 	
63.0000000000 	0.7307580152 	0.0802917683 	0.1084710817 	0.0000006430 	0.0803028788 	0.0000005624 	0.0000006556 	0.0000000002 	0.9998256052 	
63.5000000000 	0.7308828477 	0.0803217589 	0.1082869656 	0.0000005837 	0.0803321567 	0.0000005031 	0.0000005936 	0.0000000002 	0.9998254095 	
64.0000000000 	0.7310082130 	0.0803490559 	0.1081041988 	0.0000005312 	0.0803617766 	0.0000004526 	0.0000005467 	0.0000000001 	0.9998247749 	
64.5000000000 	0.7311223109 	0.0803831014 	0.1079266176 	0.0000004904 	0.0803907068 	0.0000004084 	0.0000005037 	0.0000000002 	0.9998241395 	
65.0000000000 	0.7312486054 	0.0804072503 	0.1077480090 	0.0000004488 	0.0804183980 	0.0000003699 	0.0000004625 	0.0000000002 	0.9998235442 	
65.5000000000 	0.7313625306 	0.0804358896 	0.1075725183 	0.0000004034 	0.0804500746 	0.0000003366 	0.0000004197 	0.0000000002 	0.9998221730 	
66.0000000000 	0.7314904373 	0.0804632566 	0.1073948670 	0.0000003717 	0.0804724457 	0.0000003075 	0.0000003921 	0.0000000002 	0.9998220781 	
66.5000000000 	0.7316131109 	0.0804857334 	0.1072214029 	0.0000003376 	0.0805002399 	0.0000002785 	0.0000003619 	0.0000000003 	0.9998214654 	
67.0000000000 	0.7317357358 	0.0805131728 	0.1070475260 	0.0000003166 	0.0805232542 	0.0000002589 	0.0000003314 	0.0000000005 	0.9998205962 	
67.5000000000 	0.7318562704 	0.0805382467 	0.1068794254 	0.0000003021 	0.0805454064 	0.0000002362 	0.0000003082 	0.0000000003 	0.9998201956 	
68.0000000000 	0.7319788061 	0.0805652268 	0.1067042001 	0.0000002642 	0.0805704292 	0.0000002216 	0.0000002733 	0.0000000003 	0.9998194216 	
68.5000000000 	0.7320880157 	0.0805956654 	0.1065371025 	0.0000002438 	0.0805973852 	0.0000002054 	0.0000002475 	0.0000000001 	0.9998188656 	
69.0000000000 	0.7321949180 	0.0806240815 	0.1063743116 	0.0000002270 	0.0806245537 	0.0000001911 	0.0000002242 	0.0000000000 	0.9998185071 	
69.5000000000 	0.7323160359 	0.0806454619 	0.1062053719 	0.0000002123 	0.0806505747 	0.0000001703 	0.0000002089 	0.0000000001 	0.9998180359 	
70.0000000000 	0.7324420444 	0.0806647181 	0.1060349443 	0.0000002036 	0.0806752093 	0.0000001619 	0.0000001934 	0.0000000002 	0.9998174754 	
70.5000000000 	0.7325632838 	0.0806888635 	0.1058620792 	0.0000001863 	0.0807019835 	0.0000001551 	0.0000001782 	0.0000000004 	0.9998167300 	
71.0000000000 	0.7326780023 	0.0807114358 	0.1056965122 	0.0000001763 	0.0807297839 	0.0000001444 	0.0000001534 	0.0000000005 	0.9998162087 	
71.5000000000 	0.7327944512 	0.0807354772 	0.1055323764 	0.0000001532 	0.0807524261 	0.0000000399 	0.0000001366 	0.0000000004 	0.9998150611 	
72.0000000000 	0.7329093432 	0.0807584692 	0.1053665552 	0.0000001351 	0.0807794774 	0.0000000366 	0.0000001239 	0.0000000004 	0.9998141408 	
72.5000000000 	0.7330165378 	0.0807857285 	0.1052038855 	0.0000001267 	0.0808073897 	0.0000000281 	0.0000001169 	0.0000000004 	0.9998138136 	
73.0000000000 	0.7331278405 	0.0808133666 	0.1050406451 	0.0000001184 	0.0808313448 	0.0000000263 	0.0000001105 	0.0000000004 	0.9998134526 	
73.5000000000 	0.7332509301 	0.0808405628 	0.1048670776 	0.0000001080 	0.0808538022 	0.0000000239 	0.0000001019 	0.0000000004 	0.9998126068 	
74.0000000000 	0.7333672416 	0.0808658407 	0.1047020398 	0.0000000993 	0.0808771470 	0.0000000222 	0.0000000933 	0.0000000002 	0.9998124841 	
74.5000000000 	0.7334795260 	0.0808917876 	0.1045411726 	0.0000000913 	0.0808997013 	0.0000000224 	0.0000000859 	0.0000000001 	0.9998123872 	
75.0000000000 	0.7335904689 	0.0809136920 	0.1043834162 	0.0000000845 	0.0809245495 	0.0000000197 	0.0000000806 	0.0000000001 	0.9998123114 	
75.5000000000 	0.7336993446 	0.0809394058 	0.1042261489 	0.0000000791 	0.0809471641 	0.0000000171 	0.0000000757 	0.0000000001 	0.9998122355 	
76.0000000000 	0.7338034664 	0.0809689075 	0.1040709427 	0.0000000743 	0.0809686659 	0.0000000156 	0.0000000703 	0.0000000001 	0.9998121427 	
76.5000000000 	0.7339095713 	0.0809932334 	0.1039173006 	0.0000000686 	0.0809918049 	0.0000000148 	0.0000000653 	0.0000000001 	0.9998120590 	
77.0000000000 	0.7340154548 	0.0810146728 	0.1037650523 	0.0000000645 	0.0810166822 	0.0000000137 	0.0000000611 	0.0000000000 	0.9998120015 	
77.5000000000 	0.7341240045 	0.0810354480 	0.1036129008 	0.0000000613 	0.0810394846 	0.0000000130 	0.0000000568 	0.0000000000 	0.9998119689 	
78.0000000000 	0.7342317966 	0.0810560400 	0.1034617008 	0.0000000580 	0.0810622404 	0.0000000121 	0.0000000524 	0.0000000000 	0.9998119002 	
78.5000000000 	0.7343367385 	0.0810769604 	0.1033135118 	0.0000000556 	0.0810844918 	0.0000000110 	0.0000000494 	0.0000000000 	0.9998118185 	
79.0000000000 	0.7344386637 	0.0810979665 	0.1031679999 	0.0000000533 	0.0811070078 	0.0000000100 	0.0000000475 	0.0000000000 	0.9998117488 	
79.5000000000 	0.7345424049 	0.0811187505 	0.1030213341 	0.0000000505 	0.0811290930 	0.0000000089 	0.0000000458 	0.0000000000 	0.9998116877 	
