## Date: 23.8.2019 -- Time: 15:8:2  
## Gamma_l=0.5000000000 - Gamma_m=0.5000000000 - Gamma_r=0.5000000000 
## phi_l=0.0000000000 - phi_m=0.0000000000 - phi_r=0.0000000000 
## init_000=0.00 - init_001=0.00 - init_010=0.00 - init_011=0.00 
## init_100=0.00 - init_101=0.00 - init_110=0.00 - init_111=1.00 
## dt=0.500000 - t_end=160 - fb=10 - cutoff=0.000001000000 -- Nbin=2 
16.0000000000 	0.6932259306 	0.0834224119 	0.1336625380 	0.0015171166 	0.0834708156 	0.0025302482 	0.0015112441 	0.0000278248 	0.9993681298 	
16.5000000000 	0.6970755753 	0.0825468077 	0.1321400232 	0.0013701183 	0.0826124313 	0.0022121545 	0.0013640602 	0.0000215242 	0.9993426947 	
17.0000000000 	0.6992165419 	0.0822955542 	0.1309683547 	0.0012555566 	0.0823476069 	0.0019653524 	0.0012504415 	0.0000166509 	0.9993160591 	
17.5000000000 	0.7000896645 	0.0825159078 	0.1299964767 	0.0011669730 	0.0825653600 	0.0017774584 	0.0011607888 	0.0000128602 	0.9992854894 	
18.0000000000 	0.7003627871 	0.0829644872 	0.1290979620 	0.0010932472 	0.0830027225 	0.0016354338 	0.0010870956 	0.0000103416 	0.9992540769 	
18.5000000000 	0.7006734788 	0.0834452947 	0.1280614234 	0.0010321265 	0.0834533752 	0.0015242922 	0.0010244978 	0.0000084064 	0.9992228949 	
19.0000000000 	0.7012868169 	0.0837112105 	0.1270937209 	0.0009749516 	0.0837268885 	0.0014272525 	0.0009641923 	0.0000069855 	0.9991920187 	
19.5000000000 	0.7023325702 	0.0837444327 	0.1261954384 	0.0009151360 	0.0837362057 	0.0013354342 	0.0009065154 	0.0000060014 	0.9991717340 	
20.0000000000 	0.7035717577 	0.0835334525 	0.1255870029 	0.0008538475 	0.0835062635 	0.0012416442 	0.0008481451 	0.0000053833 	0.9991474968 	
20.5000000000 	0.7051003864 	0.0830738688 	0.1251657222 	0.0007892366 	0.0830643672 	0.0011425829 	0.0007843644 	0.0000048497 	0.9991253781 	
21.0000000000 	0.7064732636 	0.0824915655 	0.1252064078 	0.0007223936 	0.0824531176 	0.0010402057 	0.0007173992 	0.0000043023 	0.9991086554 	
21.5000000000 	0.7076286667 	0.0818239903 	0.1255766434 	0.0006531010 	0.0818123391 	0.0009416488 	0.0006505991 	0.0000036061 	0.9990905945 	
22.0000000000 	0.7085549314 	0.0811900486 	0.1261203312 	0.0005867631 	0.0811867876 	0.0008518382 	0.0005846230 	0.0000028687 	0.9990781919 	
22.5000000000 	0.7093113533 	0.0805287294 	0.1267968718 	0.0005224228 	0.0806068132 	0.0007720656 	0.0005238373 	0.0000021721 	0.9990642655 	
23.0000000000 	0.7097245339 	0.0800492988 	0.1274837131 	0.0004654203 	0.0801477721 	0.0006999612 	0.0004695242 	0.0000016369 	0.9990418607 	
23.5000000000 	0.7101597454 	0.0796499975 	0.1279987534 	0.0004143475 	0.0797435308 	0.0006397440 	0.0004213199 	0.0000012311 	0.9990286696 	
24.0000000000 	0.7105681041 	0.0793709224 	0.1283085808 	0.0003718506 	0.0794162901 	0.0005906796 	0.0003804924 	0.0000000041 	0.9990069240 	
24.5000000000 	0.7110664081 	0.0791312120 	0.1284147915 	0.0003333194 	0.0791530246 	0.0005462248 	0.0003431236 	0.0000000022 	0.9989881062 	
25.0000000000 	0.7116496676 	0.0789298167 	0.1282954082 	0.0003010693 	0.0789738960 	0.0005059646 	0.0003103405 	0.0000000017 	0.9989661647 	
25.5000000000 	0.7121142851 	0.0787794157 	0.1282567073 	0.0002734495 	0.0787692796 	0.0004695973 	0.0002825316 	0.0000000013 	0.9989452674 	
26.0000000000 	0.7128895258 	0.0786249226 	0.1278470776 	0.0002488920 	0.0786217655 	0.0004377138 	0.0002586528 	0.0000000011 	0.9989285513 	
26.5000000000 	0.7135528154 	0.0784993642 	0.1274686082 	0.0002279532 	0.0785290582 	0.0004072624 	0.0002377144 	0.0000000015 	0.9989227776 	
27.0000000000 	0.7142049342 	0.0784391864 	0.1270052884 	0.0002073507 	0.0784576561 	0.0003776220 	0.0002179463 	0.0000000020 	0.9989099861 	
27.5000000000 	0.7148051548 	0.0783672215 	0.1265489055 	0.0001884118 	0.0784360293 	0.0003495127 	0.0001992938 	0.0000000021 	0.9988945314 	
28.0000000000 	0.7153292222 	0.0782550585 	0.1261869364 	0.0001723527 	0.0784210956 	0.0003242953 	0.0001821206 	0.0000000020 	0.9988710833 	
28.5000000000 	0.7156984394 	0.0782803487 	0.1257873130 	0.0001567713 	0.0784644645 	0.0002996209 	0.0001672601 	0.0000000036 	0.9988542217 	
29.0000000000 	0.7159323885 	0.0783199324 	0.1254942179 	0.0001432937 	0.0785131938 	0.0002758710 	0.0001535453 	0.0000000013 	0.9988324438 	
29.5000000000 	0.7161613412 	0.0783416859 	0.1251938810 	0.0001313305 	0.0785926000 	0.0002534003 	0.0001409109 	0.0000000027 	0.9988151525 	
30.0000000000 	0.7162580239 	0.0784063098 	0.1249998981 	0.0001202927 	0.0786541442 	0.0002328704 	0.0001291529 	0.0000000020 	0.9988006941 	
30.5000000000 	0.7164183652 	0.0784697004 	0.1247794549 	0.0001102341 	0.0786787402 	0.0002153366 	0.0001179781 	0.0000000019 	0.9987898115 	
31.0000000000 	0.7164887423 	0.0785019446 	0.1246733389 	0.0001013551 	0.0787103542 	0.0001995834 	0.0001073616 	0.0000000013 	0.9987826813 	
31.5000000000 	0.7163638734 	0.0784950792 	0.1248219738 	0.0000930500 	0.0787049968 	0.0001840917 	0.0000977858 	0.0000000008 	0.9987608515 	
32.0000000000 	0.7165358498 	0.0785107471 	0.1246796507 	0.0000859022 	0.0786672710 	0.0001700662 	0.0000891596 	0.0000000007 	0.9987386474 	
32.5000000000 	0.7165013221 	0.0784474861 	0.1248414468 	0.0000792547 	0.0786059833 	0.0001577695 	0.0000813354 	0.0000000009 	0.9987145988 	
33.0000000000 	0.7166303233 	0.0783979822 	0.1248589311 	0.0000727132 	0.0785179923 	0.0001464920 	0.0000739672 	0.0000000008 	0.9986984020 	
33.5000000000 	0.7167114408 	0.0783577377 	0.1249166198 	0.0000661109 	0.0784294813 	0.0001357356 	0.0000670919 	0.0000000004 	0.9986842184 	
34.0000000000 	0.7167254708 	0.0783139686 	0.1250469554 	0.0000597878 	0.0783425899 	0.0001258249 	0.0000607576 	0.0000000002 	0.9986753551 	
34.5000000000 	0.7166939714 	0.0782974510 	0.1251323242 	0.0000543457 	0.0783014011 	0.0001159080 	0.0000548925 	0.0000000001 	0.9986502940 	
35.0000000000 	0.7170109327 	0.0781548579 	0.1251154310 	0.0000499264 	0.0781557242 	0.0001072568 	0.0000498772 	0.0000000002 	0.9986440063 	
35.5000000000 	0.7170051413 	0.0781259877 	0.1252204731 	0.0000458684 	0.0780886982 	0.0000989367 	0.0000450409 	0.0000000003 	0.9986301467 	
36.0000000000 	0.7170892732 	0.0780137826 	0.1253485629 	0.0000421366 	0.0780400330 	0.0000913255 	0.0000411529 	0.0000000008 	0.9986662675 	
36.5000000000 	0.7170492808 	0.0779613407 	0.1255369857 	0.0000384631 	0.0779549770 	0.0000836856 	0.0000375871 	0.0000000005 	0.9986623205 	
37.0000000000 	0.7169843463 	0.0779676905 	0.1256135155 	0.0000348845 	0.0778977121 	0.0000767685 	0.0000341833 	0.0000000003 	0.9986091009 	
37.5000000000 	0.7171947000 	0.0778915960 	0.1255602601 	0.0000316587 	0.0778557833 	0.0000706870 	0.0000312228 	0.0000000003 	0.9986359082 	
38.0000000000 	0.7175169683 	0.0777872700 	0.1253847990 	0.0000285337 	0.0778561653 	0.0000644261 	0.0000286061 	0.0000000005 	0.9986667691 	
38.5000000000 	0.7175690119 	0.0777723093 	0.1253917192 	0.0000260205 	0.0778313166 	0.0000589848 	0.0000261793 	0.0000000005 	0.9986755421 	
39.0000000000 	0.7175428312 	0.0777694062 	0.1254070563 	0.0000237775 	0.0778265872 	0.0000540293 	0.0000239375 	0.0000000006 	0.9986476258 	
39.5000000000 	0.7175354245 	0.0778245039 	0.1253486256 	0.0000218716 	0.0778351012 	0.0000494284 	0.0000219640 	0.0000000004 	0.9986369196 	
40.0000000000 	0.7175485188 	0.0779122769 	0.1251953691 	0.0000201629 	0.0778838455 	0.0000454435 	0.0000201565 	0.0000000009 	0.9986257741 	
40.5000000000 	0.7175743788 	0.0779584327 	0.1250917599 	0.0000189205 	0.0779077956 	0.0000417075 	0.0000188181 	0.0000000014 	0.9986118144 	
41.0000000000 	0.7176345058 	0.0779654666 	0.1249935413 	0.0000173730 	0.0779448371 	0.0000384288 	0.0000173257 	0.0000000012 	0.9986114795 	
41.5000000000 	0.7176130811 	0.0780261530 	0.1249013039 	0.0000159385 	0.0779694387 	0.0000354023 	0.0000159789 	0.0000000012 	0.9985772976 	
42.0000000000 	0.7176448528 	0.0780399328 	0.1248390582 	0.0000147048 	0.0779931152 	0.0000326997 	0.0000148640 	0.0000000017 	0.9985792290 	
42.5000000000 	0.7177652841 	0.0780063955 	0.1247451731 	0.0000134665 	0.0779982915 	0.0000303360 	0.0000137250 	0.0000000021 	0.9985726738 	
43.0000000000 	0.7177198812 	0.0779646695 	0.1248277622 	0.0000123216 	0.0780023370 	0.0000281222 	0.0000126308 	0.0000000014 	0.9985677259 	
43.5000000000 	0.7177507377 	0.0779332258 	0.1248427327 	0.0000112710 	0.0779885407 	0.0000259554 	0.0000115259 	0.0000000005 	0.9985639897 	
44.0000000000 	0.7177891549 	0.0779172752 	0.1248360369 	0.0000103271 	0.0779738905 	0.0000235438 	0.0000104907 	0.0000000004 	0.9985607195 	
44.5000000000 	0.7177511802 	0.0778990383 	0.1248979723 	0.0000094116 	0.0779641545 	0.0000219054 	0.0000095537 	0.0000000006 	0.9985532165 	
45.0000000000 	0.7176949641 	0.0778920216 	0.1249291508 	0.0000085764 	0.0779958213 	0.0000202058 	0.0000086034 	0.0000000015 	0.9985493448 	
45.5000000000 	0.7177262367 	0.0778705975 	0.1249391101 	0.0000077507 	0.0779766323 	0.0000186817 	0.0000078236 	0.0000000014 	0.9985468341 	
46.0000000000 	0.7176207602 	0.0778656564 	0.1250634291 	0.0000069535 	0.0779564848 	0.0000172140 	0.0000071257 	0.0000000015 	0.9985376250 	
46.5000000000 	0.7175967075 	0.0778573397 	0.1250953708 	0.0000063099 	0.0779563286 	0.0000159234 	0.0000065285 	0.0000000014 	0.9985345099 	
47.0000000000 	0.7175640500 	0.0778459165 	0.1251777505 	0.0000056906 	0.0779158472 	0.0000145599 	0.0000059756 	0.0000000009 	0.9985297913 	
47.5000000000 	0.7175659828 	0.0778253907 	0.1251980597 	0.0000051866 	0.0779069174 	0.0000134787 	0.0000056009 	0.0000000009 	0.9985206177 	
48.0000000000 	0.7175957750 	0.0778207785 	0.1252024842 	0.0000047126 	0.0778756703 	0.0000123720 	0.0000051309 	0.0000000004 	0.9985169241 	
48.5000000000 	0.7176565665 	0.0777622248 	0.1252124207 	0.0000042668 	0.0778630953 	0.0000112629 	0.0000046301 	0.0000000003 	0.9985144674 	
49.0000000000 	0.7177209494 	0.0777161625 	0.1252281245 	0.0000039318 	0.0778244591 	0.0000103882 	0.0000041973 	0.0000000003 	0.9985082131 	
49.5000000000 	0.7177710210 	0.0776912165 	0.1252152371 	0.0000035756 	0.0778106461 	0.0000095456 	0.0000038422 	0.0000000004 	0.9985050845 	
50.0000000000 	0.7177101601 	0.0776723812 	0.1252507126 	0.0000032994 	0.0778431711 	0.0000086956 	0.0000035025 	0.0000000005 	0.9984919230 	
50.5000000000 	0.7177731735 	0.0776937328 	0.1251545855 	0.0000029987 	0.0778497719 	0.0000080853 	0.0000033117 	0.0000000007 	0.9984856601 	
51.0000000000 	0.7177984473 	0.0777222427 	0.1250957973 	0.0000028027 	0.0778485654 	0.0000076052 	0.0000031272 	0.0000000008 	0.9984785886 	
51.5000000000 	0.7178448988 	0.0777385203 	0.1250230147 	0.0000024628 	0.0778550069 	0.0000068004 	0.0000027687 	0.0000000003 	0.9984734730 	
52.0000000000 	0.7177756791 	0.0777572136 	0.1250518382 	0.0000022406 	0.0778694733 	0.0000061927 	0.0000025445 	0.0000000008 	0.9984651828 	
52.5000000000 	0.7177699852 	0.0777812532 	0.1250423810 	0.0000020653 	0.0778547924 	0.0000056351 	0.0000022865 	0.0000000009 	0.9984583995 	
53.0000000000 	0.7177053703 	0.0778351131 	0.1250304519 	0.0000019242 	0.0778734864 	0.0000051564 	0.0000020559 	0.0000000004 	0.9984535586 	
53.5000000000 	0.7176928906 	0.0778583938 	0.1250004196 	0.0000017094 	0.0778897757 	0.0000047095 	0.0000018625 	0.0000000005 	0.9984497617 	
54.0000000000 	0.7176814423 	0.0778611187 	0.1249730779 	0.0000016028 	0.0779185760 	0.0000043810 	0.0000017773 	0.0000000013 	0.9984419774 	
54.5000000000 	0.7177110904 	0.0778420150 	0.1249643853 	0.0000014852 	0.0779082432 	0.0000040288 	0.0000015940 	0.0000000030 	0.9984328448 	
55.0000000000 	0.7177484686 	0.0778074545 	0.1249764503 	0.0000013821 	0.0778904960 	0.0000036601 	0.0000014375 	0.0000000012 	0.9984293503 	
55.5000000000 	0.7177032967 	0.0778139759 	0.1250010913 	0.0000012380 	0.0779006417 	0.0000033281 	0.0000013868 	0.0000000010 	0.9984249593 	
56.0000000000 	0.7177126247 	0.0778009120 	0.1249943863 	0.0000011001 	0.0779101400 	0.0000030728 	0.0000012777 	0.0000000008 	0.9984235144 	
56.5000000000 	0.7177823556 	0.0777767647 	0.1249416025 	0.0000010198 	0.0779159268 	0.0000028440 	0.0000012372 	0.0000000014 	0.9984217520 	
57.0000000000 	0.7177871387 	0.0777859373 	0.1249083953 	0.0000009930 	0.0779293500 	0.0000026323 	0.0000010665 	0.0000000030 	0.9984155162 	
57.5000000000 	0.7177319576 	0.0777751989 	0.1249807107 	0.0000009126 	0.0779202530 	0.0000024045 	0.0000009087 	0.0000000020 	0.9984123479 	
58.0000000000 	0.7177446582 	0.0777536112 	0.1249935272 	0.0000008283 	0.0779084224 	0.0000021367 	0.0000008437 	0.0000000016 	0.9984040294 	
58.5000000000 	0.7177340772 	0.0777724017 	0.1250044763 	0.0000007596 	0.0778864992 	0.0000018868 	0.0000007897 	0.0000000007 	0.9984008912 	
59.0000000000 	0.7176930726 	0.0777453661 	0.1250245115 	0.0000007232 	0.0779305963 	0.0000017355 	0.0000006950 	0.0000000006 	0.9983967008 	
59.5000000000 	0.7176629696 	0.0777685170 	0.1250386136 	0.0000007195 	0.0779184868 	0.0000015716 	0.0000006516 	0.0000000009 	0.9983915305 	
60.0000000000 	0.7176775678 	0.0777269306 	0.1250779883 	0.0000005960 	0.0778975375 	0.0000014311 	0.0000006064 	0.0000000007 	0.9983826585 	
60.5000000000 	0.7176486278 	0.0777436743 	0.1251119881 	0.0000005022 	0.0778734509 	0.0000013197 	0.0000005337 	0.0000000012 	0.9983800979 	
61.0000000000 	0.7176629097 	0.0777416961 	0.1251001780 	0.0000000437 	0.0778681739 	0.0000011274 	0.0000001986 	0.0000000007 	0.9983743281 	
61.5000000000 	0.7176540382 	0.0777473391 	0.1251121980 	0.0000000247 	0.0778571124 	0.0000010571 	0.0000002110 	0.0000000004 	0.9983719809 	
62.0000000000 	0.7176691132 	0.0777494718 	0.1251049554 	0.0000000186 	0.0778461880 	0.0000009854 	0.0000001759 	0.0000000003 	0.9983709086 	
62.5000000000 	0.7176774105 	0.0777547747 	0.1251010787 	0.0000000124 	0.0778357795 	0.0000009271 	0.0000001262 	0.0000000002 	0.9983701094 	
63.0000000000 	0.7177128149 	0.0777418799 	0.1250858923 	0.0000000113 	0.0778278601 	0.0000008723 	0.0000001157 	0.0000000004 	0.9983694469 	
63.5000000000 	0.7177184399 	0.0777510690 	0.1250704569 	0.0000000156 	0.0778279043 	0.0000008478 	0.0000001048 	0.0000000009 	0.9983688395 	
64.0000000000 	0.7177314945 	0.0777569869 	0.1250594371 	0.0000000185 	0.0778193719 	0.0000000153 	0.0000000319 	0.0000000009 	0.9983673570 	
64.5000000000 	0.7177295928 	0.0777620668 	0.1250426665 	0.0000000129 	0.0778275585 	0.0000000141 	0.0000000205 	0.0000000007 	0.9983619329 	
65.0000000000 	0.7177397011 	0.0777514057 	0.1250267258 	0.0000000080 	0.0778440110 	0.0000000111 	0.0000000169 	0.0000000005 	0.9983618801 	
65.5000000000 	0.7177419391 	0.0777517508 	0.1250098422 	0.0000000050 	0.0778582822 	0.0000000102 	0.0000000127 	0.0000000004 	0.9983618426 	
66.0000000000 	0.7177443995 	0.0777515425 	0.1249953195 	0.0000000035 	0.0778705321 	0.0000000110 	0.0000000090 	0.0000000003 	0.9983618175 	
66.5000000000 	0.7177515942 	0.0777341664 	0.1249832567 	0.0000000030 	0.0778927426 	0.0000000131 	0.0000000036 	0.0000000003 	0.9983617798 	
67.0000000000 	0.7177494725 	0.0777430087 	0.1249744251 	0.0000000029 	0.0778948299 	0.0000000115 	0.0000000030 	0.0000000002 	0.9983617538 	
67.5000000000 	0.7177449909 	0.0777505244 	0.1249697466 	0.0000000029 	0.0778964678 	0.0000000101 	0.0000000025 	0.0000000002 	0.9983617452 	
68.0000000000 	0.7177388498 	0.0777558833 	0.1249687654 	0.0000000027 	0.0778982258 	0.0000000090 	0.0000000022 	0.0000000002 	0.9983617384 	
68.5000000000 	0.7177324858 	0.0777592608 	0.1249711956 	0.0000000026 	0.0778987775 	0.0000000084 	0.0000000021 	0.0000000001 	0.9983617328 	
69.0000000000 	0.7177267042 	0.0777599970 	0.1249756766 	0.0000000023 	0.0778993384 	0.0000000077 	0.0000000021 	0.0000000001 	0.9983617284 	
69.5000000000 	0.7177219267 	0.0777594935 	0.1249817093 	0.0000000020 	0.0778985839 	0.0000000070 	0.0000000021 	0.0000000001 	0.9983617246 	
70.0000000000 	0.7177181534 	0.0777585443 	0.1249891332 	0.0000000018 	0.0778958801 	0.0000000063 	0.0000000021 	0.0000000001 	0.9983617213 	
70.5000000000 	0.7177154142 	0.0777572660 	0.1249972958 	0.0000000016 	0.0778917331 	0.0000000056 	0.0000000019 	0.0000000001 	0.9983617183 	
71.0000000000 	0.7177134555 	0.0777558787 	0.1250055830 	0.0000000016 	0.0778867901 	0.0000000049 	0.0000000016 	0.0000000001 	0.9983617155 	
71.5000000000 	0.7177121316 	0.0777555629 	0.1250133478 	0.0000000015 	0.0778806636 	0.0000000043 	0.0000000012 	0.0000000000 	0.9983617129 	
72.0000000000 	0.7177115326 	0.0777557375 	0.1250200889 	0.0000000014 	0.0778743452 	0.0000000037 	0.0000000010 	0.0000000000 	0.9983617103 	
72.5000000000 	0.7177116987 	0.0777552481 	0.1250253879 	0.0000000012 	0.0778693679 	0.0000000032 	0.0000000008 	0.0000000000 	0.9983617079 	
73.0000000000 	0.7177126051 	0.0777545311 	0.1250289736 	0.0000000011 	0.0778655911 	0.0000000028 	0.0000000007 	0.0000000000 	0.9983617056 	
73.5000000000 	0.7177141991 	0.0777537907 	0.1250307618 	0.0000000010 	0.0778629478 	0.0000000025 	0.0000000006 	0.0000000000 	0.9983617035 	
74.0000000000 	0.7177162615 	0.0777532188 	0.1250308561 	0.0000000009 	0.0778613614 	0.0000000023 	0.0000000006 	0.0000000000 	0.9983617016 	
74.5000000000 	0.7177185436 	0.0777529534 	0.1250295029 	0.0000000009 	0.0778606964 	0.0000000021 	0.0000000005 	0.0000000000 	0.9983616998 	
75.0000000000 	0.7177208320 	0.0777529527 	0.1250269760 	0.0000000009 	0.0778609342 	0.0000000019 	0.0000000005 	0.0000000000 	0.9983616982 	
75.5000000000 	0.7177229761 	0.0777530700 	0.1250235696 	0.0000000008 	0.0778620780 	0.0000000017 	0.0000000005 	0.0000000000 	0.9983616967 	
76.0000000000 	0.7177248622 	0.0777532100 	0.1250196076 	0.0000000008 	0.0778640126 	0.0000000016 	0.0000000004 	0.0000000000 	0.9983616954 	
76.5000000000 	0.7177264179 	0.0777532877 	0.1250154218 	0.0000000007 	0.0778665642 	0.0000000015 	0.0000000004 	0.0000000000 	0.9983616942 	
77.0000000000 	0.7177276130 	0.0777532422 	0.1250113297 	0.0000000007 	0.0778695058 	0.0000000014 	0.0000000004 	0.0000000000 	0.9983616931 	
77.5000000000 	0.7177283967 	0.0777531696 	0.1250076123 	0.0000000006 	0.0778725113 	0.0000000013 	0.0000000004 	0.0000000000 	0.9983616921 	
78.0000000000 	0.7177287193 	0.0777531945 	0.1250044988 	0.0000000005 	0.0778752765 	0.0000000012 	0.0000000004 	0.0000000000 	0.9983616913 	
78.5000000000 	0.7177285769 	0.0777533487 	0.1250021523 	0.0000000005 	0.0778776107 	0.0000000011 	0.0000000003 	0.0000000000 	0.9983616906 	
79.0000000000 	0.7177280144 	0.0777536059 	0.1250006593 	0.0000000004 	0.0778794085 	0.0000000010 	0.0000000003 	0.0000000000 	0.9983616899 	
79.5000000000 	0.7177271178 	0.0777539121 	0.1250000288 	0.0000000004 	0.0778806290 	0.0000000010 	0.0000000003 	0.0000000000 	0.9983616893 	
# end of calculation 2019_08_23_15_08_49 
# time difference 00_00_00_00_00_47 -- in Minutes 0 in Seconds 47 
