0.0000000000 	 1.0000000000 	 0.0000000000 	 1.0000000000 
0.5000000000 	 0.7701511618 	 0.0000000000 	 0.7701511618 
1.0000000000 	 0.5931328105 	 0.0000000000 	 0.5931328105 
1.5000000000 	 0.4568019212 	 0.0000000000 	 0.4568019211 
2.0000000000 	 0.3518065283 	 0.0000000000 	 0.3518065282 
2.5000000000 	 0.2709442046 	 0.0000000000 	 0.2709442044 
3.0000000000 	 0.2086679924 	 0.0261664851 	 0.2086679920 
3.5000000000 	 0.1607058954 	 0.0786928990 	 0.1607058949 
4.0000000000 	 0.1237678309 	 0.1319571632 	 0.1237678305 
4.5000000000 	 0.0953199379 	 0.1739860318 	 0.0953199375 
5.0000000000 	 0.0734107602 	 0.2012117261 	 0.0734107598 
5.5000000000 	 0.0699258275 	 0.2144557830 	 0.0699258224 
6.0000000000 	 0.0813919367 	 0.2163690109 	 0.0813917495 
6.5000000000 	 0.0938697641 	 0.2100069277 	 0.0938696138 
7.0000000000 	 0.1027699734 	 0.1981431348 	 0.1027706636 
7.5000000000 	 0.1076012629 	 0.1830188064 	 0.1076020854 
8.0000000000 	 0.1092276749 	 0.1622788912 	 0.1092274710 
8.5000000000 	 0.1086881819 	 0.1363854820 	 0.1086860324 
9.0000000000 	 0.1068011332 	 0.1116286865 	 0.1068017561 
9.5000000000 	 0.1041076725 	 0.0914529675 	 0.1041081821 
10.0000000000 	 0.1009247465 	 0.0770938037 	 0.1009247661 
10.5000000000 	 0.0994992403 	 0.0684570663 	 0.0994993332 
11.0000000000 	 0.1012366198 	 0.0648069822 	 0.1012360363 
11.5000000000 	 0.1045680688 	 0.0651890647 	 0.1045669932 
12.0000000000 	 0.1080560629 	 0.0686430646 	 0.1080548499 
12.5000000000 	 0.1105937515 	 0.0742998776 	 0.1105923942 
13.0000000000 	 0.1115450592 	 0.0814135552 	 0.1115436812 
13.5000000000 	 0.1107173199 	 0.0893483508 	 0.1107160041 
14.0000000000 	 0.1082506312 	 0.0975528074 	 0.1082502768 
14.5000000000 	 0.1044782584 	 0.1055640221 	 0.1044785947 
15.0000000000 	 0.0998082840 	 0.1129860133 	 0.0998083083 
15.5000000000 	 0.0947334997 	 0.1194521760 	 0.0947335756 
16.0000000000 	 0.0898613187 	 0.1246310761 	 0.0898617538 
16.5000000000 	 0.0857534150 	 0.1282591983 	 0.0857534888 
17.0000000000 	 0.0827593719 	 0.1301826935 	 0.0827588814 
17.5000000000 	 0.0809949295 	 0.1303812062 	 0.0809949929 
18.0000000000 	 0.0803856754 	 0.1289623720 	 0.0803858055 
18.5000000000 	 0.0807312908 	 0.1261297863 	 0.0807312058 
19.0000000000 	 0.0817733810 	 0.1221661060 	 0.0817729121 
19.5000000000 	 0.0832453640 	 0.1174369440 	 0.0832446104 
20.0000000000 	 0.0849013496 	 0.1123726025 	 0.0849000432 
20.5000000000 	 0.0865391824 	 0.1074150105 	 0.0865376479 
21.0000000000 	 0.0880243400 	 0.1029604605 	 0.0880225128 
21.5000000000 	 0.0892906557 	 0.0993141207 	 0.0892883107 
22.0000000000 	 0.0903147209 	 0.0966651935 	 0.0903120969 
22.5000000000 	 0.0910893011 	 0.0950858500 	 0.0910862420 
23.0000000000 	 0.0916096698 	 0.0945463885 	 0.0916069230 
23.5000000000 	 0.0918725412 	 0.0949390525 	 0.0918702956 
24.0000000000 	 0.0918780173 	 0.0961040048 	 0.0918754088 
24.5000000000 	 0.0916353405 	 0.0978528174 	 0.0916320364 
25.0000000000 	 0.0911663158 	 0.0999876744 	 0.0911633052 
25.5000000000 	 0.0905069382 	 0.1023138907 	 0.0905039202 
26.0000000000 	 0.0897046988 	 0.1046515418 	 0.0897015758 
26.5000000000 	 0.0888177283 	 0.1068436489 	 0.0888147296 
27.0000000000 	 0.0879139597 	 0.1087601000 	 0.0879059130 
27.5000000000 	 0.0870477163 	 0.1103020512 	 0.0870404533 
28.0000000000 	 0.0862821577 	 0.1114045225 	 0.0862760644 
28.5000000000 	 0.0856628495 	 0.1120377969 	 0.0856569919 
29.0000000000 	 0.0852194748 	 0.1122026741 	 0.0852136705 
29.5000000000 	 0.0849638995 	 0.1119379192 	 0.0849588545 
30.0000000000 	 0.0848934438 	 0.1113018345 	 0.0848886885 
30.5000000000 	 0.0849864681 	 0.1103771856 	 0.0849824510 
31.0000000000 	 0.0852168250 	 0.1092616866 	 0.0852145253 
31.5000000000 	 0.0855463712 	 0.1080519772 	 0.0855377522 
32.0000000000 	 0.0859362772 	 0.1068507209 	 0.0859281217 
32.5000000000 	 0.0863468687 	 0.1057410340 	 0.0863404973 
33.0000000000 	 0.0867467496 	 0.1047984236 	 0.0867401785 
33.5000000000 	 0.0871055680 	 0.1040678834 	 0.0870984531 
34.0000000000 	 0.0874060443 	 0.1035837796 	 0.0873966882 
34.5000000000 	 0.0876206951 	 0.1033485405 	 0.0876159011 
35.0000000000 	 0.0877567349 	 0.1033515048 	 0.0877513446 
35.5000000000 	 0.0878038959 	 0.1035635752 	 0.0877947426 
36.0000000000 	 0.0877700320 	 0.1039427809 	 0.0877621219 
36.5000000000 	 0.0876645430 	 0.1044504879 	 0.0876565406 
37.0000000000 	 0.0875032946 	 0.1050233449 	 0.0874958136 
37.5000000000 	 0.0873027267 	 0.1056244559 	 0.0872916045 
38.0000000000 	 0.0870820542 	 0.1062022585 	 0.0870696900 
38.5000000000 	 0.0868527245 	 0.1067214696 	 0.0868391700 
39.0000000000 	 0.0866365069 	 0.1071488598 	 0.0866231225 
39.5000000000 	 0.0864435654 	 0.1074699312 	 0.0864353210 
40.0000000000 	 0.0862888691 	 0.1076703217 	 0.0862812694 
40.5000000000 	 0.0861730903 	 0.1077478852 	 0.0861712729 
41.0000000000 	 0.0861038727 	 0.1077159225 	 0.0861016360 
41.5000000000 	 0.0860778581 	 0.1075826871 	 0.0860795720 
42.0000000000 	 0.0860987699 	 0.1073702852 	 0.0860975427 
42.5000000000 	 0.0861467425 	 0.1071052007 	 0.0861487844 
43.0000000000 	 0.0862281968 	 0.1068079903 	 0.0862281296 
43.5000000000 	 0.0863241074 	 0.1065051975 	 0.0863196322 
44.0000000000 	 0.0864300287 	 0.1062202058 	 0.0864268641 
44.5000000000 	 0.0865264745 	 0.1059674589 	 0.0865338738 
45.0000000000 	 0.0866241104 	 0.1057684334 	 0.0866325520 
45.5000000000 	 0.0867059549 	 0.1056269745 	 0.0867159602 
46.0000000000 	 0.0867724399 	 0.1055467695 	 0.0867797190 
46.5000000000 	 0.0868130882 	 0.1055269429 	 0.0868246276 
47.0000000000 	 0.0868360715 	 0.1055628212 	 0.0868414365 
47.5000000000 	 0.0868366531 	 0.1056443849 	 0.0868416056 
48.0000000000 	 0.0868179089 	 0.1057628599 	 0.0868227019 
48.5000000000 	 0.0867826640 	 0.1059037435 	 0.0867845446 
49.0000000000 	 0.0867360781 	 0.1060566779 	 0.0867397455 
49.5000000000 	 0.0866825656 	 0.1062039945 	 0.0866857263 
