#time 	S+S- 	 norm 
0.0000000000  	 1.0000000000 	 1.0000000000 	 0.0000000000 	 1.0000000000 
0.8000000000 	 0.8784551246 	 0.8786259472 	 -0.2107038437 	 1.0000000000 
1.6000000000 	 0.6860733769 	 0.6864630702 	 -0.3380076727 	 1.0000000000 
2.4000000000 	 0.4718444396 	 0.4723801585 	 -0.3628480243 	 1.0000000000 
3.2000000000 	 0.2844748750 	 0.2849910072 	 -0.2903403052 	 1.0000000000 
4.0000000000 	 0.1618525165 	 0.1621509029 	 -0.1461907030 	 1.0000000000 
4.8000000000 	 0.1239374685 	 0.1238586440 	 0.0309903085 	 1.0000000000 
5.6000000000 	 0.1702704307 	 0.1697528656 	 0.1993855208 	 1.0000000000 
6.4000000000 	 0.2821654828 	 0.2812746292 	 0.3233700137 	 1.0000000000 
7.2000000000 	 0.4286315111 	 0.4275501686 	 0.3806035695 	 1.0000000000 
8.0000000000 	 0.5743556810 	 0.5733387640 	 0.3655145536 	 1.0000000000 
8.8000000000 	 0.6878059328 	 0.6871128436 	 0.2887895022 	 1.0000000000 
9.6000000000 	 0.7476828397 	 0.7475066477 	 0.1733885730 	 1.0000000000 
10.4000000000 	 0.7464906005 	 0.7469037062 	 0.0483072540 	 1.0000000000 
11.2000000000 	 0.6907479185 	 0.6916789983 	 -0.0583315369 	 1.0000000000 
12.0000000000 	 0.5981374657 	 0.5993858100 	 -0.1252879697 	 1.0000000000 
12.8000000000 	 0.4925260460 	 0.4938093895 	 -0.1421067249 	 1.0000000000 
13.6000000000 	 0.3981538720 	 0.3991771447 	 -0.1102792874 	 1.0000000000 
14.4000000000 	 0.3343384966 	 0.3348657863 	 -0.0416957897 	 1.0000000000 
15.2000000000 	 0.3117893793 	 0.3117009611 	 0.0449999503 	 1.0000000000 
16.0000000000 	 0.3311673669 	 0.3304878391 	 0.1291466513 	 1.0000000000 
16.8000000000 	 0.3839714214 	 0.3828625359 	 0.1927538836 	 1.0000000000 
17.6000000000 	 0.4553216963 	 0.4540423658 	 0.2241304740 	 1.0000000000 
18.4000000000 	 0.5278409115 	 0.5266848407 	 0.2197746375 	 1.0000000000 
19.2000000000 	 0.5856795574 	 0.5849060595 	 0.1842940460 	 1.0000000000 
20.0000000000 	 0.6177971017 	 0.6175717998 	 0.1285751193 	 1.0000000000 
20.8000000000 	 0.6198637612 	 0.6202229252 	 0.0667780969 	 1.0000000000 
21.6000000000 	 0.5945117386 	 0.5953578771 	 0.0129300354 	 1.0000000000 
22.4000000000 	 0.5500506267 	 0.5511792557 	 -0.0221040589 	 1.0000000000 
23.2000000000 	 0.4980830462 	 0.4992332094 	 -0.0326537527 	 1.0000000000 
24.0000000000 	 0.4506504321 	 0.4515662837 	 -0.0189406361 	 1.0000000000 
24.8000000000 	 0.4175762198 	 0.4180649436 	 0.0135737230 	 1.0000000000 
25.6000000000 	 0.4045624702 	 0.4045353254 	 0.0559095552 	 1.0000000000 
26.4000000000 	 0.4123755465 	 0.4118633549 	 0.0978772796 	 1.0000000000 
27.2000000000 	 0.4371858389 	 0.4363265531 	 0.1304116772 	 1.0000000000 
28.0000000000 	 0.4718695460 	 0.4708720880 	 0.1474229133 	 1.0000000000 
28.8000000000 	 0.5078915365 	 0.5069853356 	 0.1468124434 	 1.0000000000 
29.6000000000 	 0.5373013232 	 0.5366837722 	 0.1305190541 	 1.0000000000 
30.4000000000 	 0.5543976224 	 0.5541914952 	 0.1036844726 	 1.0000000000 
31.2000000000 	 0.5567344203 	 0.5569643710 	 0.0732097789 	 1.0000000000 
32.0000000000 	 0.5453178301 	 0.5459102439 	 0.0460781881 	 1.0000000000 
32.8000000000 	 0.5240339903 	 0.5248389118 	 0.0278319453 	 1.0000000000 
33.6000000000 	 0.4985109200 	 0.4993398546 	 0.0215179045 	 1.0000000000 
34.4000000000 	 0.4747192235 	 0.4753893769 	 0.0272824529 	 1.0000000000 
35.2000000000 	 0.4576419265 	 0.4580165566 	 0.0426370817 	 1.0000000000 
36.0000000000 	 0.4502948749 	 0.4503109298 	 0.0632682516 	 1.0000000000 
36.8000000000 	 0.4532742388 	 0.4529518608 	 0.0841600963 	 1.0000000000 
37.6000000000 	 0.4648752388 	 0.4643081291 	 0.1007543767 	 1.0000000000 
38.4000000000 	 0.4816977850 	 0.4810277871 	 0.1098922692 	 1.0000000000 
39.2000000000 	 0.4995577530 	 0.4989403383 	 0.1103560740 	 1.0000000000 
40.0000000000 	 0.5144749059 	 0.5140438526 	 0.1029343573 	 1.0000000000 
40.8000000000 	 0.5235153218 	 0.5233545168 	 0.0900452490 	 1.0000000000 
41.6000000000 	 0.5253205166 	 0.5254486938 	 0.0750448976 	 1.0000000000 
42.4000000000 	 0.5202406079 	 0.5206115597 	 0.0614033546 	 1.0000000000 
43.2000000000 	 0.5100832277 	 0.5106003997 	 0.0519402312 	 1.0000000000 
44.0000000000 	 0.4975720327 	 0.4981132819 	 0.0482797905 	 1.0000000000 
44.8000000000 	 0.4856620327 	 0.4861083526 	 0.0506211715 	 1.0000000000 
45.6000000000 	 0.4768749228 	 0.4771364846 	 0.0578412829 	 1.0000000000 
46.4000000000 	 0.4727965368 	 0.4728304589 	 0.0678739449 	 1.0000000000 
47.2000000000 	 0.4738288077 	 0.4736452957 	 0.0782547264 	 1.0000000000 
48.0000000000 	 0.4792239467 	 0.4788802685 	 0.0866963125 	 1.0000000000 
48.8000000000 	 0.4873644977 	 0.4869489962 	 0.0915664763 	 1.0000000000 
49.6000000000 	 0.4962033175 	 0.4958137155 	 0.0921749621 	 1.0000000000 
50.4000000000 	 0.5037516551 	 0.5034728644 	 0.0888266452 	 1.0000000000 
51.2000000000 	 0.5085045339 	 0.5083909086 	 0.0826533933 	 1.0000000000 
52.0000000000 	 0.5097175951 	 0.5097832265 	 0.0752837871 	 1.0000000000 
52.8000000000 	 0.5074905824 	 0.5077091826 	 0.0684389575 	 1.0000000000 
53.6000000000 	 0.5026591796 	 0.5029728693 	 0.0635497792 	 1.0000000000 
54.4000000000 	 0.4965383075 	 0.4968727022 	 0.0614762620 	 1.0000000000 
55.2000000000 	 0.4905877874 	 0.4908695823 	 0.0623795305 	 1.0000000000 
56.0000000000 	 0.4860808461 	 0.4862538344 	 0.0657585169 	 1.0000000000 
56.8000000000 	 0.4838470770 	 0.4838831886 	 0.0706265245 	 1.0000000000 
57.6000000000 	 0.4841379732 	 0.4840412840 	 0.0757750276 	 1.0000000000 
58.4000000000 	 0.4866316390 	 0.4864350043 	 0.0800585437 	 1.0000000000 
59.2000000000 	 0.4905613866 	 0.4903170096 	 0.0826366311 	 1.0000000000 
60.0000000000 	 0.4949276289 	 0.4946941087 	 0.0831249138 	 1.0000000000 
60.8000000000 	 0.4987385675 	 0.4985675496 	 0.0816317043 	 1.0000000000 
61.6000000000 	 0.5012245192 	 0.5011499160 	 0.0786840047 	 1.0000000000 
62.4000000000 	 0.5019820943 	 0.5020140447 	 0.0750702794 	 1.0000000000 
63.2000000000 	 0.5010241451 	 0.5011486678 	 0.0716426319 	 1.0000000000 
64.0000000000 	 0.4987343101 	 0.4989182773 	 0.0691254570 	 1.0000000000 
64.8000000000 	 0.4957457923 	 0.4959457095 	 0.0679714080 	 1.0000000000 
65.6000000000 	 0.4927784331 	 0.4929507932 	 0.0682910704 	 1.0000000000 
66.4000000000 	 0.4904736947 	 0.4905845071 	 0.0698640406 	 1.0000000000 
67.2000000000 	 0.4892635589 	 0.4892950282 	 0.0722206608 	 1.0000000000 
68.0000000000 	 0.4892983028 	 0.4892514187 	 0.0747694408 	 1.0000000000 
68.8000000000 	 0.4904427796 	 0.4903355818 	 0.0769378429 	 1.0000000000 
69.6000000000 	 0.4923349911 	 0.4921972378 	 0.0782945246 	 1.0000000000 
70.4000000000 	 0.4944878605 	 0.4943535632 	 0.0786284249 	 1.0000000000 
71.2000000000 	 0.4964077031 	 0.4963073375 	 0.0779719633 	 1.0000000000 
72.0000000000 	 0.4977019850 	 0.4976561142 	 0.0765690492 	 1.0000000000 
72.8000000000 	 0.4981540971 	 0.4981696869 	 0.0748004975 	 1.0000000000 
73.6000000000 	 0.4977523041 	 0.4978223188 	 0.0730873943 	 1.0000000000 
74.4000000000 	 0.4966712888 	 0.4967773857 	 0.0717956343 	 1.0000000000 
75.2000000000 	 0.4952151535 	 0.4953326286 	 0.0711622135 	 1.0000000000 
76.0000000000 	 0.4937381921 	 0.4938419090 	 0.0712570381 	 1.0000000000 
76.8000000000 	 0.4925628979 	 0.4926328182 	 0.0719848888 	 1.0000000000 
77.6000000000 	 0.4919132730 	 0.4919384108 	 0.0731230017 	 1.0000000000 
78.4000000000 	 0.4918763380 	 0.4918564044 	 0.0743824607 	 1.0000000000 
79.2000000000 	 0.4923972982 	 0.4923418684 	 0.0754776453 	 1.0000000000 
80.0000000000 	 0.4933059667 	 0.4932315592 	 0.0761878457 	 1.0000000000 
80.8000000000 	 0.4943655064 	 0.4942913905 	 0.0763984808 	 1.0000000000 
81.6000000000 	 0.4953306337 	 0.4952743880 	 0.0761150728 	 1.0000000000 
82.4000000000 	 0.4960016871 	 0.4959755027 	 0.0754497375 	 1.0000000000 
83.2000000000 	 0.4962632577 	 0.4962717321 	 0.0745859393 	 1.0000000000 
84.0000000000 	 0.4961005853 	 0.4961403626 	 0.0737313833 	 1.0000000000 
84.8000000000 	 0.4955924426 	 0.4956536231 	 0.0730704785 	 1.0000000000 
85.6000000000 	 0.4948844613 	 0.4949533199 	 0.0727267267 	 1.0000000000 
86.4000000000 	 0.4941506902 	 0.4942130000 	 0.0727421780 	 1.0000000000 
87.2000000000 	 0.4935529306 	 0.4935971112 	 0.0730766596 	 1.0000000000 
88.0000000000 	 0.4932068965 	 0.4932263152 	 0.0736249180 	 1.0000000000 
88.8000000000 	 0.4931618400 	 0.4931558346 	 0.0742461200 	 1.0000000000 
89.6000000000 	 0.4933966811 	 0.4933701913 	 0.0747980472 	 1.0000000000 
90.4000000000 	 0.4938317903 	 0.4937937967 	 0.0751680859 	 1.0000000000 
91.2000000000 	 0.4943522614 	 0.4943134778 	 0.0752946184 	 1.0000000000 
92.0000000000 	 0.4948364522 	 0.4948068375 	 0.0751751609 	 1.0000000000 
92.8000000000 	 0.4951830589 	 0.4951697100 	 0.0748608400 	 1.0000000000 
93.6000000000 	 0.4953310047 	 0.4953368564 	 0.0744398084 	 1.0000000000 
94.4000000000 	 0.4952685641 	 0.4952921101 	 0.0740143280 	 1.0000000000 
95.2000000000 	 0.4950308471 	 0.4950668551 	 0.0736771432 	 1.0000000000 
96.0000000000 	 0.4946873826 	 0.4947283600 	 0.0734923395 	 1.0000000000 
96.8000000000 	 0.4943235094 	 0.4943615348 	 0.0734843812 	 1.0000000000 
97.6000000000 	 0.4940202450 	 0.4940487329 	 0.0736368663 	 1.0000000000 
98.4000000000 	 0.4938371556 	 0.4938521760 	 0.0739002735 	 1.0000000000 
99.2000000000 	 0.4938016350 	 0.4938025374 	 0.0742060983 	 1.0000000000 
100.0000000000 	 0.4939062608 	 0.4938955284 	 0.0744836580 	 1.0000000000 
100.8000000000 	 0.4941139730 	 0.4940964060 	 0.0746756463 	 1.0000000000 
101.6000000000 	 0.4943691508 	 0.4943506161 	 0.0747491921 	 1.0000000000 
102.4000000000 	 0.4946115797 	 0.4945976376 	 0.0747004843 	 1.0000000000 
103.2000000000 	 0.4947899828 	 0.4947847023 	 0.0745526199 	 1.0000000000 
104.0000000000 	 0.4948722270 	 0.4948774304 	 0.0743478356 	 1.0000000000 
104.8000000000 	 0.4948503303 	 0.4948653947 	 0.0741363846 	 1.0000000000 
105.6000000000 	 0.4947397175 	 0.4947619269 	 0.0739648148 	 1.0000000000 
106.4000000000 	 0.4945734751 	 0.4945987982 	 0.0738662522 	 1.0000000000 
107.2000000000 	 0.4943933642 	 0.4944174493 	 0.0738545915 	 1.0000000000 
108.0000000000 	 0.4942398731 	 0.4942590252 	 0.0739234538 	 1.0000000000 
108.8000000000 	 0.4941435659 	 0.4941554932 	 0.0740496483 	 1.0000000000 
109.6000000000 	 0.4941194700 	 0.4941236587 	 0.0741999259 	 1.0000000000 
110.4000000000 	 0.4941654098 	 0.4941630771 	 0.0743392222 	 1.0000000000 
111.2000000000 	 0.4942642415 	 0.4942579162 	 0.0744384489 	 1.0000000000 
112.0000000000 	 0.4943891062 	 0.4943819604 	 0.0744801909 	 1.0000000000 
112.8000000000 	 0.4945102517 	 0.4945053524 	 0.0744612868 	 1.0000000000 
113.6000000000 	 0.4946017824 	 0.4946014326 	 0.0743920538 	 1.0000000000 
114.4000000000 	 0.4946468807 	 0.4946521861 	 0.0742926679 	 1.0000000000 
115.2000000000 	 0.4946405244 	 0.4946512602 	 0.0741877772 	 1.0000000000 
116.0000000000 	 0.4945893665 	 0.4946041459 	 0.0741006971 	 1.0000000000 
116.8000000000 	 0.4945090962 	 0.4945257765 	 0.0740484899 	 1.0000000000 
117.6000000000 	 0.4944201084 	 0.4944363262 	 0.0740389048 	 1.0000000000 
118.4000000000 	 0.4943425987 	 0.4943563042 	 0.0740696516 	 1.0000000000 
119.2000000000 	 0.4942922025 	 0.4943020777 	 0.0741299270 	 1.0000000000 
120.0000000000 	 0.4942770717 	 0.4942827513 	 0.0742036301 	 1.0000000000 
120.8000000000 	 0.4942968731 	 0.4942989384 	 0.0742733978 	 1.0000000000 
121.6000000000 	 0.4943437309 	 0.4943434971 	 0.0743245008 	 1.0000000000 
122.4000000000 	 0.4944047080 	 0.4944038718 	 0.0743477680 	 1.0000000000 
123.2000000000 	 0.4944651308 	 0.4944653662 	 0.0743410059 	 1.0000000000 
124.0000000000 	 0.4945119503 	 0.4945145464 	 0.0743087596 	 1.0000000000 
124.8000000000 	 0.4945364056 	 0.4945420205 	 0.0742606358 	 1.0000000000 
125.6000000000 	 0.4945354847 	 0.4945440599 	 0.0742087002 	 1.0000000000 
126.4000000000 	 0.4945119888 	 0.4945228267 	 0.0741646086 	 1.0000000000 
127.2000000000 	 0.4944733281 	 0.4944853024 	 0.0741371206 	 1.0000000000 
128.0000000000 	 0.4944294430 	 0.4944412824 	 0.0741304965 	 1.0000000000 
128.8000000000 	 0.4943903878 	 0.4944009663 	 0.0741440342 	 1.0000000000 
129.6000000000 	 0.4943641386 	 0.4943727073 	 0.0741727307 	 1.0000000000 
130.4000000000 	 0.4943550763 	 0.4943613919 	 0.0742088076 	 1.0000000000 
131.2000000000 	 0.4943634046 	 0.4943677364 	 0.0742436833 	 1.0000000000 
132.0000000000 	 0.4943855345 	 0.4943885588 	 0.0742699161 	 1.0000000000 
132.8000000000 	 0.4944152511 	 0.4944178668 	 0.0742827021 	 1.0000000000 
133.6000000000 	 0.4944453311 	 0.4944484437 	 0.0742806463 	 1.0000000000 
134.4000000000 	 0.4944692128 	 0.4944735367 	 0.0742657161 	 1.0000000000 
135.2000000000 	 0.4944823515 	 0.4944882722 	 0.0742424696 	 1.0000000000 
136.0000000000 	 0.4944829986 	 0.4944905188 	 0.0742168015 	 1.0000000000 
136.8000000000 	 0.4944722943 	 0.4944810684 	 0.0741945276 	 1.0000000000 
137.6000000000 	 0.4944537240 	 0.4944631653 	 0.0741801313 	 1.0000000000 
138.4000000000 	 0.4944321220 	 0.4944415528 	 0.0741759276 	 1.0000000000 
139.2000000000 	 0.4944124846 	 0.4944212917 	 0.0741817835 	 1.0000000000 
140.0000000000 	 0.4943988698 	 0.4944066322 	 0.0741953976 	 1.0000000000 
140.8000000000 	 0.4943936135 	 0.4944001760 	 0.0742130218 	 1.0000000000 
141.6000000000 	 0.4943969988 	 0.4944024818 	 0.0742304221 	 1.0000000000 
142.4000000000 	 0.4944074057 	 0.4944121531 	 0.0742438474 	 1.0000000000 
143.2000000000 	 0.4944218570 	 0.4944263411 	 0.0742507931 	 1.0000000000 
144.0000000000 	 0.4944368038 	 0.4944415104 	 0.0742504169 	 1.0000000000 
144.8000000000 	 0.4944489531 	 0.4944542749 	 0.0742435510 	 1.0000000000 
145.6000000000 	 0.4944559565 	 0.4944621160 	 0.0742323498 	 1.0000000000 
146.4000000000 	 0.4944568224 	 0.4944638393 	 0.0742196873 	 1.0000000000 
147.2000000000 	 0.4944519922 	 0.4944596979 	 0.0742084598 	 1.0000000000 
148.0000000000 	 0.4944430975 	 0.4944511892 	 0.0742009557 	 1.0000000000 
148.8000000000 	 0.4944324841 	 0.4944406033 	 0.0741984207 	 1.0000000000 
149.6000000000 	 0.4944226304 	 0.4944304456 	 0.0742008955 	 1.0000000000 
150.4000000000 	 0.4944155958 	 0.4944228725 	 0.0742073296 	 1.0000000000 
151.2000000000 	 0.4944126171 	 0.4944192597 	 0.0742159217 	 1.0000000000 
152.0000000000 	 0.4944139247 	 0.4944199842 	 0.0742245868 	 1.0000000000 
152.8000000000 	 0.4944187955 	 0.4944244452 	 0.0742314380 	 1.0000000000 
153.6000000000 	 0.4944258078 	 0.4944312939 	 0.0742351752 	 1.0000000000 
154.4000000000 	 0.4944332211 	 0.4944388024 	 0.0742353069 	 1.0000000000 
155.2000000000 	 0.4944393863 	 0.4944452769 	 0.0742321743 	 1.0000000000 
156.0000000000 	 0.4944430941 	 0.4944494208 	 0.0742267913 	 1.0000000000 
156.8000000000 	 0.4944437922 	 0.4944505753 	 0.0742205563 	 1.0000000000 
157.6000000000 	 0.4944416376 	 0.4944487962 	 0.0742149090 	 1.0000000000 
158.4000000000 	 0.4944373901 	 0.4944447692 	 0.0742110141 	 1.0000000000 
159.2000000000 	 0.4944321856 	 0.4944395968 	 0.0742095367 	 1.0000000000 
160.0000000000 	 0.4944272511 	 0.4944345164 	 0.0742105495 	 1.0000000000 
160.8000000000 	 0.4944236291 	 0.4944306191 	 0.0742135776 	 1.0000000000 
161.6000000000 	 0.4944219708 	 0.4944286279 	 0.0742177575 	 1.0000000000 
162.4000000000 	 0.4944224345 	 0.4944287789 	 0.0742220646 	 1.0000000000 
163.2000000000 	 0.4944247022 	 0.4944308202 	 0.0742255515 	 1.0000000000 
164.0000000000 	 0.4944280970 	 0.4944341161 	 0.0742275461 	 1.0000000000 
164.8000000000 	 0.4944317671 	 0.4944378242 	 0.0742277687 	 1.0000000000 
165.6000000000 	 0.4944348882 	 0.4944410993 	 0.0742263526 	 1.0000000000 
166.4000000000 	 0.4944368396 	 0.4944432762 	 0.0742237730 	 1.0000000000 
167.2000000000 	 0.4944373179 	 0.4944439959 	 0.0742207087 	 1.0000000000 
168.0000000000 	 0.4944363704 	 0.4944432516 	 0.0742178739 	 1.0000000000 
168.8000000000 	 0.4944343488 	 0.4944413545 	 0.0742158602 	 1.0000000000 
169.6000000000 	 0.4944318016 	 0.4944388335 	 0.0742150200 	 1.0000000000 
170.4000000000 	 0.4944293353 	 0.4944362984 	 0.0742154154 	 1.0000000000 
171.2000000000 	 0.4944274764 	 0.4944342999 	 0.0742168338 	 1.0000000000 
172.0000000000 	 0.4944265660 	 0.4944332158 	 0.0742188629 	 1.0000000000 
172.8000000000 	 0.4944267043 	 0.4944331874 	 0.0742209998 	 1.0000000000 
173.6000000000 	 0.4944277537 	 0.4944341127 	 0.0742227700 	 1.0000000000 
174.4000000000 	 0.4944293933 	 0.4944356937 	 0.0742238272 	 1.0000000000 
175.2000000000 	 0.4944312069 	 0.4944375208 	 0.0742240150 	 1.0000000000 
176.0000000000 	 0.4944327833 	 0.4944391731 	 0.0742233820 	 1.0000000000 
176.8000000000 	 0.4944338049 	 0.4944403106 	 0.0742221495 	 1.0000000000 
177.6000000000 	 0.4944341070 	 0.4944407396 	 0.0742206463 	 1.0000000000 
178.4000000000 	 0.4944336978 	 0.4944404397 	 0.0742192263 	 1.0000000000 
179.2000000000 	 0.4944327390 	 0.4944395505 	 0.0742181888 	 1.0000000000 
180.0000000000 	 0.4944314948 	 0.4944383250 	 0.0742177198 	 1.0000000000 
180.8000000000 	 0.4944302645 	 0.4944370629 	 0.0742178627 	 1.0000000000 
181.6000000000 	 0.4944293134 	 0.4944360415 	 0.0742185237 	 1.0000000000 
182.4000000000 	 0.4944288192 	 0.4944354572 	 0.0742195064 	 1.0000000000 
183.2000000000 	 0.4944288423 	 0.4944353920 	 0.0742205646 	 1.0000000000 
184.0000000000 	 0.4944293247 	 0.4944358068 	 0.0742214612 	 1.0000000000 
184.8000000000 	 0.4944301145 	 0.4944365625 	 0.0742220181 	 1.0000000000 
185.6000000000 	 0.4944310091 	 0.4944374607 	 0.0742221494 	 1.0000000000 
186.4000000000 	 0.4944318036 	 0.4944382922 	 0.0742218703 	 1.0000000000 
187.2000000000 	 0.4944323359 	 0.4944388837 	 0.0742212833 	 1.0000000000 
188.0000000000 	 0.4944325175 	 0.4944391317 	 0.0742205474 	 1.0000000000 
188.8000000000 	 0.4944323449 	 0.4944390176 	 0.0742198374 	 1.0000000000 
189.6000000000 	 0.4944318919 	 0.4944386032 	 0.0742193047 	 1.0000000000 
190.4000000000 	 0.4944312855 	 0.4944380090 	 0.0742190466 	 1.0000000000 
191.2000000000 	 0.4944306729 	 0.4944373821 	 0.0742190910 	 1.0000000000 
192.0000000000 	 0.4944301876 	 0.4944368617 	 0.0742193972 	 1.0000000000 
192.8000000000 	 0.4944299219 	 0.4944365495 	 0.0742198720 	 1.0000000000 
193.6000000000 	 0.4944299109 	 0.4944364919 	 0.0742203952 	 1.0000000000 
194.4000000000 	 0.4944301308 	 0.4944366753 	 0.0742208482 	 1.0000000000 
195.2000000000 	 0.4944305103 	 0.4944370352 	 0.0742211400 	 1.0000000000 
196.0000000000 	 0.4944309507 	 0.4944374758 	 0.0742212238 	 1.0000000000 
196.8000000000 	 0.4944313503 	 0.4944378932 	 0.0742211029 	 1.0000000000 
197.6000000000 	 0.4944316265 	 0.4944381994 	 0.0742208243 	 1.0000000000 
198.4000000000 	 0.4944317321 	 0.4944383395 	 0.0742204647 	 1.0000000000 
