0.0000000000 	 1.0000000000 	 66221035524719607021568.0000000000 	 0.0000000000 	 0.0000000000 
0.5000000000 	 -0.0000000442 	 1.0000033560 	 0.0000000000 	 -0.0000000000 
1.0000000000 	 -0.0000000885 	 1.0000266106 	 -0.0000000000 	 -0.0000000000 
1.5000000000 	 -0.0000001327 	 1.0000203567 	 -0.0000000000 	 -0.0000000000 
2.0000000000 	 -0.0000001778 	 0.9999982664 	 -0.0000000000 	 -0.0000000000 
2.5000000000 	 -0.0000002222 	 1.0000250220 	 -0.0000000000 	 -0.0000000000 
3.0000000000 	 -0.0000002661 	 1.0000082133 	 -0.0000000000 	 -0.0000000000 
3.5000000000 	 -0.0000003093 	 1.0000010049 	 -0.0000000000 	 -0.0000000000 
4.0000000000 	 -0.0000003528 	 1.0000108180 	 -0.0000000000 	 -0.0000000000 
4.5000000000 	 -0.0000003936 	 1.0000119193 	 -0.0000000000 	 -0.0000000000 
5.0000000000 	 -0.0000004330 	 1.0000274308 	 -0.0000000000 	 -0.0000000000 
5.5000000000 	 -0.0000004710 	 1.0000007512 	 -0.0000000000 	 -0.0000000000 
6.0000000000 	 -0.0000005077 	 1.0000282560 	 -0.0000000000 	 -0.0000000000 
6.5000000000 	 -0.0000005425 	 1.0000049415 	 -0.0000000000 	 -0.0000000000 
7.0000000000 	 -0.0000005753 	 1.0000095080 	 -0.0000000000 	 -0.0000000000 
7.5000000000 	 -0.0000006054 	 1.0000106485 	 -0.0000000000 	 -0.0000000000 
8.0000000000 	 -0.0000006334 	 1.0000053430 	 -0.0000000000 	 -0.0000000000 
8.5000000000 	 -0.0000006585 	 1.0000054521 	 -0.0000000000 	 -0.0000000000 
9.0000000000 	 -0.0000006804 	 1.0000081109 	 -0.0000000000 	 -0.0000000000 
9.5000000000 	 -0.0000007005 	 1.0000072076 	 -0.0000000000 	 -0.0000000000 
10.0000000000 	 -0.0000007171 	 0.9999885466 	 -0.0000000000 	 -0.0000000000 
10.5000000000 	 -0.0000007302 	 1.0000094576 	 -0.0000000000 	 -0.0000000000 
11.0000000000 	 -0.0000007407 	 1.0000119072 	 -0.0000000000 	 -0.0000000000 
11.5000000000 	 -0.0000007474 	 1.0000311940 	 -0.0000000000 	 -0.0000000000 
12.0000000000 	 -0.0000007516 	 1.0000369478 	 -0.0000000000 	 -0.0000000000 
12.5000000000 	 -0.0000007518 	 1.0000083686 	 -0.0000000000 	 -0.0000000000 
13.0000000000 	 -0.0000007485 	 1.0000244138 	 -0.0000000000 	 -0.0000000000 
13.5000000000 	 -0.0000007423 	 1.0000097735 	 -0.0000000000 	 -0.0000000000 
14.0000000000 	 -0.0000007319 	 1.0000083908 	 -0.0000000000 	 -0.0000000000 
14.5000000000 	 -0.0000007185 	 1.0000091150 	 -0.0000000000 	 -0.0000000000 
