-1.5000000000 	 0.1828680234 	 1.1225769941 
-1.4970000000 	 0.3506913606 	 1.6366679028 
-1.4940000000 	 0.8737053787 	 1.5087559223 
-1.4910000000 	 0.7806091529 	 0.9797925313 
-1.4880000000 	 0.2424628124 	 1.0377736910 
-1.4850000000 	 0.2589329993 	 1.5826860136 
-1.4820000000 	 0.8018474689 	 1.6082962381 
-1.4790000000 	 0.8635641829 	 1.0705072465 
-1.4760000000 	 0.3276582358 	 0.9731841778 
-1.4730000000 	 0.1890308252 	 1.5047662593 
-1.4700000000 	 0.7074502290 	 1.6844776906 
-1.4670000000 	 0.9213752709 	 1.1822758613 
-1.4640000000 	 0.4319091964 	 0.9354364319 
-1.4610000000 	 0.1471356955 	 1.4099301295 
-1.4580000000 	 0.5979669590 	 1.7316612011 
-1.4550000000 	 0.9489354553 	 1.3072509707 
-1.4520000000 	 0.5470021073 	 0.9290782555 
-1.4490000000 	 0.1371999019 	 1.3067180611 
-1.4460000000 	 0.4822116127 	 1.7465139343 
-1.4430000000 	 0.9435399484 	 1.4363904634 
-1.4400000000 	 0.6637010108 	 0.9561713039 
-1.4370000000 	 0.1606175954 	 1.2045146606 
-1.4340000000 	 0.3696586722 	 1.7283204594 
-1.4310000000 	 0.9051470799 	 1.5601795263 
-1.4280000000 	 0.7724878465 	 1.0160818963 
-1.4250000000 	 0.2160686108 	 1.1127938799 
-1.4220000000 	 0.2696775430 	 1.6790849021 
-1.4190000000 	 0.8364256670 	 1.6694031698 
-1.4160000000 	 0.8643379630 	 1.1054888988 
-1.4130000000 	 0.2995817679 	 1.0403444686 
-1.4100000000 	 0.1907629074 	 1.6034123255 
-1.4070000000 	 0.7425814333 	 1.7559070284 
-1.4040000000 	 0.9314681322 	 1.2186116091 
-1.4010000000 	 0.4048161012 	 0.9945386196 
-1.3980000000 	 0.1398238109 	 1.5081753724 
-1.3950000000 	 0.6309729889 	 1.8132841243 
-1.3920000000 	 0.9679955363 	 1.3476426957 
-1.3890000000 	 0.5235406900 	 0.9807042429 
-1.3860000000 	 0.1215905079 	 1.4019898032 
-1.3830000000 	 0.5105452013 	 1.8374302824 
-1.3800000000 	 0.9704524272 	 1.4833542824 
-1.3770000000 	 0.6462772488 	 1.0016538630 
-1.3740000000 	 0.1381894818 	 1.2945385276 
-1.3710000000 	 0.3911231354 	 1.8269206288 
-1.3680000000 	 0.9381119924 	 1.6158306300 
-1.3650000000 	 0.7630557802 	 1.0574112691 
-1.3620000000 	 0.1889242029 	 1.1957967446 
-1.3590000000 	 0.2826218310 	 1.7831733789 
-1.3560000000 	 0.8730955907 	 1.7352697598 
-1.3530000000 	 0.8642235314 	 1.1451616263 
-1.3500000000 	 0.2702830629 	 1.1152197530 
-1.3470000000 	 0.1942349845 	 1.7103838772 
-1.3440000000 	 0.7802488239 	 1.8327897620 
-1.3410000000 	 0.9412421308 	 1.2594329970 
-1.3380000000 	 0.3761777843 	 1.0609591002 
-1.3350000000 	 0.1336684112 	 1.6152302731 
-1.3320000000 	 0.6667925271 	 1.9011740405 
-1.3290000000 	 0.9874076139 	 1.3924985010 
-1.3260000000 	 0.4983968834 	 1.0391715641 
-1.3230000000 	 0.1064816577 	 1.5063708497 
-1.3200000000 	 0.5417732041 	 1.9354935732 
-1.3170000000 	 0.9984331911 	 1.5349701827 
-1.3140000000 	 0.6272409752 	 1.0534790327 
-1.3110000000 	 0.1155934407 	 1.3937703428 
-1.3080000000 	 0.4153542045 	 1.9335531939 
-1.3050000000 	 0.9728447256 	 1.6765395249 
-1.3020000000 	 0.7522913089 	 1.1046260813 
