-1.5000000000 	 0.3446994145 	 1.3598814074 
-1.4985000000 	 0.5624027727 	 1.4527890919 
-1.4970000000 	 0.6692130015 	 1.2434125837 
-1.4955000000 	 0.4663078356 	 1.1232209227 
-1.4940000000 	 0.3303780121 	 1.3186177135 
-1.4925000000 	 0.5143126973 	 1.4696322195 
-1.4910000000 	 0.6767217718 	 1.2981220512 
-1.4895000000 	 0.5155725378 	 1.1251267361 
-1.4880000000 	 0.3298837559 	 1.2750824068 
-1.4865000000 	 0.4648914618 	 1.4725527366 
-1.4850000000 	 0.6701867829 	 1.3532140316 
-1.4835000000 	 0.5641708521 	 1.1411268576 
-1.4820000000 	 0.3433661904 	 1.2332614883 
-1.4805000000 	 0.4181289068 	 1.4616857358 
-1.4790000000 	 0.6500263743 	 1.4047150783 
-1.4775000000 	 0.6081646356 	 1.1705212719 
-1.4760000000 	 0.3698453386 	 1.1970377653 
-1.4745000000 	 0.3778314207 	 1.4382867492 
-1.4730000000 	 0.6177645230 	 1.4489146852 
-1.4715000000 	 0.6439569757 	 1.2115247615 
-1.4700000000 	 0.4072819754 	 1.1698761000 
-1.4685000000 	 0.3473126742 	 1.4046391831 
-1.4670000000 	 0.5759164099 	 1.4826674874 
-1.4655000000 	 0.6685857806 	 1.2614026730 
-1.4640000000 	 0.4527340797 	 1.1545399333 
-1.4625000000 	 0.3291217151 	 1.3638779307 
-1.4610000000 	 0.5277929512 	 1.5036521955 
-1.4595000000 	 0.6799684041 	 1.3166845143 
-1.4580000000 	 0.5025875135 	 1.1528622373 
-1.4565000000 	 0.3248306895 	 1.3197427452 
-1.4550000000 	 0.4772394415 	 1.5105659964 
-1.4535000000 	 0.6770771473 	 1.3734387475 
-1.4520000000 	 0.5528428859 	 1.1655898407 
-1.4505000000 	 0.3348998212 	 1.2762807358 
-1.4490000000 	 0.4283288934 	 1.5032381939 
-1.4475000000 	 0.6600308996 	 1.4275870696 
-1.4460000000 	 0.5994358757 	 1.1923142948 
-1.4445000000 	 0.3586311810 	 1.2375216120 
-1.4430000000 	 0.3850344863 	 1.4826532560 
-1.4415000000 	 0.6300948388 	 1.4752331059 
-1.4400000000 	 0.6385654037 	 1.2314955679 
-1.4385000000 	 0.3942157013 	 1.2071516970 
-1.4370000000 	 0.3509074201 	 1.4508806707 
-1.4355000000 	 0.5895874644 	 1.5129790759 
-1.4340000000 	 0.6670032019 	 1.2805774086 
-1.4325000000 	 0.4388703976 	 1.1882130384 
-1.4310000000 	 0.3287862471 	 1.4109165174 
