-1.5000000000 	 0.5065329137 	 1.2778011733 
-1.4950000000 	 0.5038011988 	 1.2818491084 
-1.4900000000 	 0.5007797980 	 1.2868606578 
-1.4850000000 	 0.4979041601 	 1.2930345150 
-1.4800000000 	 0.4957427886 	 1.3001898026 
-1.4750000000 	 0.4945813735 	 1.3078257255 
-1.4700000000 	 0.4943611434 	 1.3154983202 
-1.4650000000 	 0.4949365483 	 1.3229381993 
-1.4600000000 	 0.4961427309 	 1.3299033893 
-1.4550000000 	 0.4976713620 	 1.3362147214 
-1.4500000000 	 0.4991730232 	 1.3419399747 
-1.4450000000 	 0.5005157903 	 1.3472966875 
-1.4400000000 	 0.5017307904 	 1.3523586806 
-1.4350000000 	 0.5027182350 	 1.3570805301 
-1.4300000000 	 0.5032665307 	 1.3615945473 
-1.4250000000 	 0.5033733880 	 1.3661953495 
-1.4200000000 	 0.5032513235 	 1.3709840529 
-1.4150000000 	 0.5029395262 	 1.3758255891 
-1.4100000000 	 0.5022094473 	 1.3807662754 
-1.4050000000 	 0.5010024753 	 1.3862048542 
-1.4000000000 	 0.4997028030 	 1.3924719787 
-1.3950000000 	 0.4987961443 	 1.3994664577 
-1.3900000000 	 0.4984801768 	 1.4068763624 
-1.3850000000 	 0.4987921995 	 1.4145140984 
-1.3800000000 	 0.4998628062 	 1.4222004041 
-1.3750000000 	 0.5017464774 	 1.4295407352 
-1.3700000000 	 0.5041514782 	 1.4361372099 
-1.3650000000 	 0.5066266271 	 1.4419285332 
-1.3600000000 	 0.5089223548 	 1.4470748287 
-1.3550000000 	 0.5109214179 	 1.4516353491 
-1.3500000000 	 0.5123553948 	 1.4556578415 
-1.3450000000 	 0.5129439612 	 1.4594855488 
-1.3400000000 	 0.5127845599 	 1.4636094885 
-1.3350000000 	 0.5122686917 	 1.4681983508 
-1.3300000000 	 0.5115868966 	 1.4730798946 
-1.3250000000 	 0.5106241443 	 1.4782067981 
-1.3200000000 	 0.5093801962 	 1.4838097334 
-1.3150000000 	 0.5081496750 	 1.4900127615 
-1.3100000000 	 0.5071660771 	 1.4966297996 
-1.3050000000 	 0.5063791714 	 1.5034910330 
-1.3000000000 	 0.5057565854 	 1.5106762326 
-1.2950000000 	 0.5055305502 	 1.5182272705 
-1.2900000000 	 0.5059281999 	 1.5258729431 
-1.2850000000 	 0.5068670940 	 1.5332545668 
-1.2800000000 	 0.5081164168 	 1.5402248230 
-1.2750000000 	 0.5095413834 	 1.5467262042 
-1.2700000000 	 0.5109543695 	 1.5526103423 
-1.2650000000 	 0.5119416011 	 1.5578680136 
-1.2600000000 	 0.5121599211 	 1.5628786617 
-1.2550000000 	 0.5117028527 	 1.5681242551 
