-1.5000000000 	 0.9021640341 	 0.2896548334 
-1.4970000000 	 0.8969783221 	 0.2721562169 
-1.4940000000 	 0.8784799714 	 0.2766765605 
-1.4910000000 	 0.8810278927 	 0.2960867443 
-1.4880000000 	 0.8999671649 	 0.2955359235 
-1.4850000000 	 0.9001329692 	 0.2771709108 
-1.4820000000 	 0.8811428585 	 0.2762901731 
-1.4790000000 	 0.8782471723 	 0.2958135835 
-1.4760000000 	 0.8968982961 	 0.3007211599 
-1.4730000000 	 0.9024883512 	 0.2830459598 
-1.4700000000 	 0.8845667950 	 0.2768033657 
-1.4670000000 	 0.8763784075 	 0.2948836014 
-1.4640000000 	 0.8931963835 	 0.3049873165 
-1.4610000000 	 0.9038374356 	 0.2895275362 
-1.4580000000 	 0.8884821772 	 0.2784058708 
-1.4550000000 	 0.8755908165 	 0.2935808718 
-1.4520000000 	 0.8891563732 	 0.3081866504 
-1.4490000000 	 0.9040525695 	 0.2963113037 
-1.4460000000 	 0.8925745409 	 0.2812045398 
-1.4430000000 	 0.8759675384 	 0.2922284607 
-1.4400000000 	 0.8851060302 	 0.3102603194 
-1.4370000000 	 0.9030973317 	 0.3030665180 
-1.4340000000 	 0.8965095614 	 0.2852131334 
-1.4310000000 	 0.8774971969 	 0.2911625933 
-1.4280000000 	 0.8813794162 	 0.3112448959 
-1.4250000000 	 0.9010310259 	 0.3094630215 
-1.4220000000 	 0.8999602865 	 0.2903498544 
-1.4190000000 	 0.8800734001 	 0.2907053659 
-1.4160000000 	 0.8782896611 	 0.3112709680 
-1.4130000000 	 0.8980054200 	 0.3151983324 
-1.4100000000 	 0.9026340074 	 0.2964424681 
-1.4070000000 	 0.8835017359 	 0.2911381879 
-1.4040000000 	 0.8761028378 	 0.3105542475 
-1.4010000000 	 0.8942539380 	 0.3200231868 
-1.3980000000 	 0.9042970357 	 0.3032410158 
-1.3950000000 	 0.8875143295 	 0.2926779640 
-1.3920000000 	 0.8750152771 	 0.3093792778 
-1.3890000000 	 0.8900737774 	 0.3237629614 
-1.3860000000 	 0.9047947880 	 0.3104371427 
-1.3830000000 	 0.8917905082 	 0.2954583835 
-1.3800000000 	 0.8751362715 	 0.3080774933 
-1.3770000000 	 0.8858027363 	 0.3263334748 
