-1.5000000000 	 0.6456012720 	 1.3696575982 
-1.4970000000 	 0.6460779940 	 1.3736861705 
-1.4940000000 	 0.6465614615 	 1.3777548369 
-1.4910000000 	 0.6470522581 	 1.3818648554 
-1.4880000000 	 0.6475510208 	 1.3860175478 
-1.4850000000 	 0.6480584479 	 1.3902143036 
-1.4820000000 	 0.6485753060 	 1.3944565854 
-1.4790000000 	 0.6491024390 	 1.3987459323 
-1.4760000000 	 0.6496407779 	 1.4030839651 
-1.4730000000 	 0.6501913517 	 1.4074723911 
-1.4700000000 	 0.6507552997 	 1.4119130084 
-1.4670000000 	 0.6513338857 	 1.4164077104 
-1.4640000000 	 0.6519285129 	 1.4209584904 
-1.4610000000 	 0.6525407422 	 1.4255674456 
-1.4580000000 	 0.6531723114 	 1.4302367813 
-1.4550000000 	 0.6538251577 	 1.4349688133 
-1.4520000000 	 0.6545014428 	 1.4397659710 
-1.4490000000 	 0.6552035806 	 1.4446307985 
-1.4460000000 	 0.6559342696 	 1.4495659544 
-1.4430000000 	 0.6566965280 	 1.4545742103 
-1.4400000000 	 0.6574937344 	 1.4596584456 
-1.4370000000 	 0.6583296726 	 1.4648216410 
-1.4340000000 	 0.6592085822 	 1.4700668662 
-1.4310000000 	 0.6601352154 	 1.4753972636 
-1.4280000000 	 0.6611149001 	 1.4808160254 
-1.4250000000 	 0.6621536102 	 1.4863263623 
-1.4220000000 	 0.6632580434 	 1.4919314629 
-1.4190000000 	 0.6644357069 	 1.4976344397 
-1.4160000000 	 0.6656950106 	 1.5034382605 
-1.4130000000 	 0.6670453687 	 1.5093456606 
-1.4100000000 	 0.6684973067 	 1.5153590317 
-1.4070000000 	 0.6700625757 	 1.5214802832 
-1.4040000000 	 0.6717542671 	 1.5277106689 
-1.4010000000 	 0.6735869277 	 1.5340505740 
-1.3980000000 	 0.6755766672 	 1.5404992537 
-1.3950000000 	 0.6777412496 	 1.5470545162 
-1.3920000000 	 0.6801001580 	 1.5537123414 
-1.3890000000 	 0.6826746165 	 1.5604664279 
-1.3860000000 	 0.6854875477 	 1.5673076612 
-1.3830000000 	 0.6885634403 	 1.5742235000 
-1.3800000000 	 0.6919280925 	 1.5811972821 
-1.3770000000 	 0.6956081902 	 1.5882074587 
-1.3740000000 	 0.6996306734 	 1.5952267813 
-1.3710000000 	 0.7040218390 	 1.6022214770 
-1.3680000000 	 0.7088061267 	 1.6091504780 
-1.3650000000 	 0.7140045435 	 1.6159647918 
-1.3620000000 	 0.7196326998 	 1.6226071379 
-1.3590000000 	 0.7256984636 	 1.6290120060 
-1.3560000000 	 0.7321992952 	 1.6351063186 
-1.3530000000 	 0.7391193997 	 1.6408108923 
-1.3500000000 	 0.7464269304 	 1.6460428752 
-1.3470000000 	 0.7540715785 	 1.6507192695 
-1.3440000000 	 0.7619829758 	 1.6547615362 
-1.3410000000 	 0.7700703832 	 1.6581010956 
-1.3380000000 	 0.7782241062 	 1.6606853233 
-1.3350000000 	 0.7863189357 	 1.6624834194 
-1.3320000000 	 0.7942196569 	 1.6634913644 
-1.3290000000 	 0.8017883171 	 1.6637351392 
-1.3260000000 	 0.8088925790 	 1.6632715182 
-1.3230000000 	 0.8154141929 	 1.6621860649 
-1.3200000000 	 0.8212565055 	 1.6605883985 
-1.3170000000 	 0.8263500270 	 1.6586052683 
-1.3140000000 	 0.8306554000 	 1.6563723365 
-1.3110000000 	 0.8341635614 	 1.6540257408 
-1.3080000000 	 0.8368933450 	 1.6516944484 
-1.3050000000 	 0.8388871295 	 1.6494941676 
-1.3020000000 	 0.8402053229 	 1.6475232283 
-1.2990000000 	 0.8409204776 	 1.6458604898 
-1.2960000000 	 0.8411117043 	 1.6445650512 
-1.2930000000 	 0.8408598456 	 1.6436773659 
-1.2900000000 	 0.8402436507 	 1.6432213045 
-1.2870000000 	 0.8393370111 	 1.6432067306 
-1.2840000000 	 0.8382071814 	 1.6436322373 
-1.2810000000 	 0.8369138323 	 1.6444877851 
-1.2780000000 	 0.8355087551 	 1.6457570789 
-1.2750000000 	 0.8340360346 	 1.6474196006 
-1.2720000000 	 0.8325325336 	 1.6494522737 
-1.2690000000 	 0.8310285603 	 1.6518307725 
-1.2660000000 	 0.8295486205 	 1.6545305148 
