-1.5000000000 	 0.5017621153 	 1.3237772445 
-1.4985000000 	 0.4999612711 	 1.3253959988 
-1.4970000000 	 0.4998735218 	 1.3287817833 
-1.4955000000 	 0.5016682461 	 1.3305852950 
-1.4940000000 	 0.5020127849 	 1.3304001272 
-1.4925000000 	 0.5002651886 	 1.3315255311 
-1.4910000000 	 0.4996746404 	 1.3348363046 
-1.4895000000 	 0.5013448913 	 1.3371497516 
-1.4880000000 	 0.5021758295 	 1.3371381947 
-1.4865000000 	 0.5006219854 	 1.3378034172 
-1.4850000000 	 0.4995715005 	 1.3409014144 
-1.4835000000 	 0.5009825307 	 1.3436724368 
-1.4820000000 	 0.5022378318 	 1.3439655400 
-1.4805000000 	 0.5010040031 	 1.3442420064 
-1.4790000000 	 0.4995736337 	 1.3470063954 
-1.4775000000 	 0.5006102331 	 1.3501466982 
-1.4760000000 	 0.5021933538 	 1.3508534621 
-1.4745000000 	 0.5013813394 	 1.3508455007 
-1.4730000000 	 0.4996822588 	 1.3531822131 
-1.4715000000 	 0.5002581411 	 1.3565743226 
-1.4700000000 	 0.5020454426 	 1.3577728039 
-1.4685000000 	 0.5017242183 	 1.3576096158 
-1.4670000000 	 0.4998901103 	 1.3594591259 
-1.4655000000 	 0.4999550723 	 1.3629655386 
-1.4640000000 	 0.5018054622 	 1.3646963488 
-1.4625000000 	 0.5020053704 	 1.3645219195 
-1.4610000000 	 0.5001819438 	 1.3658643325 
-1.4595000000 	 0.4997262047 	 1.3693383464 
-1.4580000000 	 0.5014922605 	 1.3716010844 
-1.4565000000 	 0.5022022348 	 1.3715628239 
-1.4550000000 	 0.5005356830 	 1.3724198447 
-1.4535000000 	 0.4995910332 	 1.3757172225 
-1.4520000000 	 0.5011307307 	 1.3784701533 
-1.4505000000 	 0.5022988043 	 1.3787071610 
-1.4490000000 	 0.5009241221 	 1.3791407561 
-1.4475000000 	 0.4995617613 	 1.3821312985 
-1.4460000000 	 0.5007498782 	 1.3852943305 
-1.4445000000 	 0.5022869640 	 1.3859262183 
-1.4430000000 	 0.5013170538 	 1.3860340505 
