-1.0000000000 	 0.0035132974 	 0.0134122585 	 0.0000000000 
-0.9942857143 	 0.0035229853 	 0.0134975636 	 1.3815359002 
-0.9885714286 	 0.0035301493 	 0.0135746994 	 1.2984014358 
-0.9828571429 	 0.0035282799 	 0.0136500331 	 1.2164180247 
-0.9771428571 	 0.0035192181 	 0.0137325627 	 1.1359801760 
-0.9714285714 	 0.0035116028 	 0.0138256335 	 1.0578576143 
-0.9657142857 	 0.0035129881 	 0.0139237231 	 0.9791478828 
-0.9600000000 	 0.0035227990 	 0.0140173755 	 0.9056288744 
-0.9542857143 	 0.0035326647 	 0.0141018811 	 0.8353773460 
-0.9485714286 	 0.0035339660 	 0.0141817430 	 0.7627721422 
-0.9428571429 	 0.0035257499 	 0.0142667177 	 0.6960617221 
-0.9371428571 	 0.0035156925 	 0.0143629414 	 0.6402003367 
-0.9314285714 	 0.0035130988 	 0.0144672773 	 0.5819000570 
-0.9257142857 	 0.0035202935 	 0.0145701801 	 0.5259034868 
-0.9200000000 	 0.0035303759 	 0.0146645698 	 0.4802888834 
-0.9142857143 	 0.0035335506 	 0.0147525653 	 0.4420768283 
-0.9085714286 	 0.0035263080 	 0.0148437530 	 0.4058734434 
-0.9028571429 	 0.0035149492 	 0.0149464138 	 0.3708788680 
-0.8971428571 	 0.0035100236 	 0.0150597289 	 0.3480005061 
-0.8914285714 	 0.0035166400 	 0.0151742658 	 0.3444577720 
-0.8857142857 	 0.0035295814 	 0.0152805059 	 0.3573943789 
-0.8800000000 	 0.0035378982 	 0.0153776742 	 0.3817315739 
-0.8742857143 	 0.0035349444 	 0.0154746574 	 0.4095634735 
-0.8685714286 	 0.0035246454 	 0.0155819580 	 0.4389877620 
-0.8628571429 	 0.0035180708 	 0.0157019581 	 0.4697080736 
-0.8571428571 	 0.0035232647 	 0.0158265237 	 0.5017524495 
-0.8514285714 	 0.0035376503 	 0.0159443664 	 0.5349225821 
-0.8457142857 	 0.0035501637 	 0.0160515453 	 0.5687158984 
-0.8400000000 	 0.0035513852 	 0.0161553830 	 0.6031709388 
