0.0000000000 	 0.0124629231 	  -0.000000 	 0.0000000000 
0.5000000000 	 0.0122056598 	  -0.000004 	 0.0002439494 
1.0000000000 	 0.0121748155 	  -0.000003 	 0.0002350125 
1.5000000000 	 0.0121181419 	  -0.000006 	 0.0002265245 
2.0000000000 	 0.0120420231 	  -0.000010 	 0.0002176775 
2.5000000000 	 0.0119432107 	  -0.000018 	 0.0002092697 
3.0000000000 	 0.0118195431 	  -0.000029 	 0.0002008304 
3.5000000000 	 0.0116764024 	  -0.000045 	 0.0001929600 
4.0000000000 	 0.0115206387 	  -0.000058 	 0.0001851126 
4.5000000000 	 0.0113460289 	  -0.000080 	 0.0001779630 
5.0000000000 	 0.0111525041 	  -0.000110 	 0.0001710537 
5.5000000000 	 0.0109475028 	  -0.000146 	 0.0001646578 
6.0000000000 	 0.0107297775 	  -0.000182 	 0.0001584917 
6.5000000000 	 0.0104990993 	  -0.000225 	 0.0001528937 
7.0000000000 	 0.0102599858 	  -0.000277 	 0.0001475374 
7.5000000000 	 0.0100131121 	  -0.000338 	 0.0001425790 
8.0000000000 	 0.0097551231 	  -0.000401 	 0.0001378281 
8.5000000000 	 0.0094921525 	  -0.000472 	 0.0001336432 
9.0000000000 	 0.0092285504 	  -0.000546 	 0.0001296767 
9.5000000000 	 0.0089589764 	  -0.000629 	 0.0001258411 
10.0000000000 	 0.0086820170 	  -0.000720 	 0.0001224127 
10.5000000000 	 0.0084077845 	  -0.000819 	 0.0001195946 
11.0000000000 	 0.0081353784 	  -0.000919 	 0.0001167848 
11.5000000000 	 0.0078603216 	  -0.001023 	 0.0001136924 
12.0000000000 	 0.0075842644 	  -0.001140 	 0.0001112501 
12.5000000000 	 0.0073137115 	  -0.001265 	 0.0001092935 
13.0000000000 	 0.0070455583 	  -0.001389 	 0.0001073351 
13.5000000000 	 0.0067815595 	  -0.001514 	 0.0001052734 
14.0000000000 	 0.0065237627 	  -0.001650 	 0.0001035508 
14.5000000000 	 0.0062695708 	  -0.001791 	 0.0001020795 
15.0000000000 	 0.0060184049 	  -0.001933 	 0.0001008814 
15.5000000000 	 0.0057783888 	  -0.002077 	 0.0001000392 
16.0000000000 	 0.0055484619 	  -0.002222 	 0.0000993747 
16.5000000000 	 0.0053210755 	  -0.002369 	 0.0000988666 
