-1.0000000000 	 0.0055987576 	 0.0220243416 	 0.0000000000 
-0.9933333333 	 0.0055983175 	 0.0221863869 	 1.1822598798 
-0.9866666667 	 0.0055956158 	 0.0223491225 	 1.1502859447 
-0.9800000000 	 0.0055904244 	 0.0225172143 	 1.1156093654 
-0.9733333333 	 0.0055873277 	 0.0226937632 	 1.0806941596 
-0.9666666667 	 0.0055924989 	 0.0228764814 	 1.0482658035 
-0.9600000000 	 0.0056083658 	 0.0230581723 	 1.0210852682 
-0.9533333333 	 0.0056307147 	 0.0232315979 	 0.9949930157 
-0.9466666667 	 0.0056509633 	 0.0233949191 	 0.9703940358 
-0.9400000000 	 0.0056619983 	 0.0235531748 	 0.9484111134 
-0.9333333333 	 0.0056628714 	 0.0237144978 	 0.9284951621 
-0.9266666667 	 0.0056585614 	 0.0238841914 	 0.9092903960 
-0.9200000000 	 0.0056551945 	 0.0240615533 	 0.8909624282 
-0.9133333333 	 0.0056549256 	 0.0242418858 	 0.8744589804 
-0.9066666667 	 0.0056548007 	 0.0244216251 	 0.8599152532 
-0.9000000000 	 0.0056502920 	 0.0246019457 	 0.8488435850 
-0.8933333333 	 0.0056400955 	 0.0247877434 	 0.8388783456 
-0.8866666667 	 0.0056278168 	 0.0249831208 	 0.8306051559 
-0.8800000000 	 0.0056191175 	 0.0251875615 	 0.8235629399 
-0.8733333333 	 0.0056169978 	 0.0253962078 	 0.8173653537 
-0.8666666667 	 0.0056194414 	 0.0256038629 	 0.8105708543 
-0.8600000000 	 0.0056213504 	 0.0258090527 	 0.8050406270 
-0.8533333333 	 0.0056187770 	 0.0260146480 	 0.7999588486 
-0.8466666667 	 0.0056115607 	 0.0262248769 	 0.7964456644 
-0.8400000000 	 0.0056022570 	 0.0264418399 	 0.7939088396 
-0.8333333333 	 0.0055928977 	 0.0266648222 	 0.7932355933 
-0.8266666667 	 0.0055831020 	 0.0268927121 	 0.7930674217 
-0.8200000000 	 0.0055715051 	 0.0271266478 	 0.7933000603 
-0.8133333333 	 0.0055589304 	 0.0273697662 	 0.7932335899 
-0.8066666667 	 0.0055497212 	 0.0276239051 	 0.7926947374 
-0.8000000000 	 0.0055492489 	 0.0278864257 	 0.7920216343 
-0.7933333333 	 0.0055594018 	 0.0281506453 	 0.7933922365 
-0.7866666667 	 0.0055761888 	 0.0284101798 	 0.7951905829 
-0.7800000000 	 0.0055920341 	 0.0286636912 	 0.7968956470 
-0.7733333333 	 0.0056011470 	 0.0289158084 	 0.7983408701 
-0.7666666667 	 0.0056033931 	 0.0291732425 	 0.7993943433 
-0.7600000000 	 0.0056032796 	 0.0294394766 	 0.8001471824 
-0.7533333333 	 0.0056050816 	 0.0297127845 	 0.7995395806 
-0.7466666667 	 0.0056087352 	 0.0299892724 	 0.7984471358 
-0.7400000000 	 0.0056104213 	 0.0302678789 	 0.7966936580 
-0.7333333333 	 0.0056072756 	 0.0305522994 	 0.7949967448 
-0.7266666667 	 0.0056015136 	 0.0308476589 	 0.7933000564 
-0.7200000000 	 0.0055995284 	 0.0311549269 	 0.7908352011 
-0.7133333333 	 0.0056062079 	 0.0314686463 	 0.7881275685 
-0.7066666667 	 0.0056195714 	 0.0317808348 	 0.7853486271 
