0.0000000000 	 0.0087496708 	  -0.000000 	 0.0000000000 
0.5000000000 	 0.0085430229 	  -0.000003 	 0.0001982528 
1.0000000000 	 0.0085229762 	  -0.000005 	 0.0001869931 
1.5000000000 	 0.0084859723 	  -0.000009 	 0.0001762557 
2.0000000000 	 0.0084341467 	  -0.000014 	 0.0001657988 
2.5000000000 	 0.0083630622 	  -0.000023 	 0.0001556269 
3.0000000000 	 0.0082792478 	  -0.000033 	 0.0001459301 
3.5000000000 	 0.0081837177 	  -0.000046 	 0.0001366044 
4.0000000000 	 0.0080750324 	  -0.000064 	 0.0001274864 
4.5000000000 	 0.0079568608 	  -0.000086 	 0.0001187914 
5.0000000000 	 0.0078304317 	  -0.000111 	 0.0001105817 
5.5000000000 	 0.0076953146 	  -0.000140 	 0.0001026822 
6.0000000000 	 0.0075570588 	  -0.000177 	 0.0000952381 
6.5000000000 	 0.0074109874 	  -0.000215 	 0.0000882852 
7.0000000000 	 0.0072623702 	  -0.000258 	 0.0000816474 
7.5000000000 	 0.0071136504 	  -0.000305 	 0.0000755459 
8.0000000000 	 0.0069616898 	  -0.000357 	 0.0000699588 
8.5000000000 	 0.0068112279 	  -0.000410 	 0.0000647621 
9.0000000000 	 0.0066621514 	  -0.000467 	 0.0000604035 
9.5000000000 	 0.0065152485 	  -0.000526 	 0.0000563905 
10.0000000000 	 0.0063717413 	  -0.000588 	 0.0000527473 
10.5000000000 	 0.0062315061 	  -0.000651 	 0.0000499272 
11.0000000000 	 0.0060996332 	  -0.000717 	 0.0000477167 
11.5000000000 	 0.0059722485 	  -0.000780 	 0.0000460109 
12.0000000000 	 0.0058519085 	  -0.000844 	 0.0000448547 
12.5000000000 	 0.0057384348 	  -0.000908 	 0.0000447403 
13.0000000000 	 0.0056328018 	  -0.000969 	 0.0000449933 
13.5000000000 	 0.0055383811 	  -0.001025 	 0.0000458819 
14.0000000000 	 0.0054538055 	  -0.001081 	 0.0000477561 
14.5000000000 	 0.0053716158 	  -0.001132 	 0.0000494036 
