-1.0000000000 	 0.0031894638 	 0.0124232932 	 0.0000000000 
-0.9942857143 	 0.0032031767 	 0.0125003855 	 2.5592074208 
-0.9885714286 	 0.0032119966 	 0.0125699514 	 2.4138574558 
-0.9828571429 	 0.0032116700 	 0.0126394685 	 2.2752513394 
-0.9771428571 	 0.0032058879 	 0.0127164757 	 2.1402647316 
-0.9714285714 	 0.0032027057 	 0.0128019795 	 2.0089569829 
-0.9657142857 	 0.0032070802 	 0.0128898729 	 1.8837836785 
-0.9600000000 	 0.0032163601 	 0.0129728985 	 1.7633996285 
-0.9542857143 	 0.0032229156 	 0.0130496617 	 1.6456973169 
-0.9485714286 	 0.0032215198 	 0.0131261532 	 1.5334550513 
-0.9428571429 	 0.0032146291 	 0.0132102519 	 1.4274771922 
-0.9371428571 	 0.0032105297 	 0.0133042108 	 1.3255047406 
-0.9314285714 	 0.0032158758 	 0.0134021440 	 1.2294096903 
-0.9257142857 	 0.0032294389 	 0.0134950411 	 1.1396568225 
-0.9200000000 	 0.0032429556 	 0.0135788696 	 1.0539702965 
-0.9142857143 	 0.0032485058 	 0.0136583071 	 0.9752073763 
-0.9085714286 	 0.0032457424 	 0.0137425018 	 0.9030851540 
-0.9028571429 	 0.0032422346 	 0.0138365859 	 0.8360012159 
-0.8971428571 	 0.0032464089 	 0.0139367401 	 0.7797365847 
-0.8914285714 	 0.0032594594 	 0.0140335299 	 0.7279341358 
-0.8857142857 	 0.0032737611 	 0.0141206704 	 0.6809049012 
-0.8800000000 	 0.0032795058 	 0.0142012224 	 0.6445008902 
-0.8742857143 	 0.0032736809 	 0.0142853467 	 0.6159655807 
-0.8685714286 	 0.0032631428 	 0.0143813916 	 0.5939459341 
-0.8628571429 	 0.0032587421 	 0.0144883197 	 0.5790209471 
-0.8571428571 	 0.0032656341 	 0.0145964841 	 0.5775440242 
-0.8514285714 	 0.0032785687 	 0.0146962582 	 0.5808096555 
-0.8457142857 	 0.0032865833 	 0.0147867776 	 0.5922799638 
-0.8400000000 	 0.0032829662 	 0.0148767778 	 0.6164740344 
-0.8342857143 	 0.0032714159 	 0.0149766296 	 0.6377412018 
-0.8285714286 	 0.0032626588 	 0.0150887793 	 0.6474968822 
-0.8228571429 	 0.0032644979 	 0.0152054104 	 0.6480800630 
-0.8171428571 	 0.0032744094 	 0.0153156277 	 0.6497876868 
-0.8114285714 	 0.0032816250 	 0.0154156669 	 0.6551945213 
-0.8057142857 	 0.0032769630 	 0.0155126820 	 0.6623585170 
-0.8000000000 	 0.0032614121 	 0.0156184280 	 0.6717270316 
-0.7942857143 	 0.0032454195 	 0.0157384955 	 0.6841154284 
-0.7885714286 	 0.0032393080 	 0.0158670525 	 0.6989507606 
-0.7828571429 	 0.0032435555 	 0.0159921720 	 0.7166703850 
-0.7771428571 	 0.0032480499 	 0.0161070647 	 0.7356570552 
-0.7714285714 	 0.0032413100 	 0.0162168606 	 0.7564409221 
-0.7657142857 	 0.0032213578 	 0.0163344225 	 0.7790155436 
-0.7600000000 	 0.0031981072 	 0.0164687212 	 0.8026145141 
-0.7542857143 	 0.0031847193 	 0.0166163843 	 0.8277136687 
-0.7485714286 	 0.0031855986 	 0.0167644350 	 0.8528669765 
-0.7428571429 	 0.0031921093 	 0.0169020720 	 0.8789509945 
-0.7371428571 	 0.0031902816 	 0.0170308366 	 0.9050002598 
-0.7314285714 	 0.0031737562 	 0.0171636435 	 0.9307086773 
-0.7257142857 	 0.0031501124 	 0.0173131894 	 0.9566679747 
-0.7200000000 	 0.0031344754 	 0.0174801395 	 0.9822949140 
-0.7142857143 	 0.0031359070 	 0.0176520403 	 1.0066832132 
-0.7085714286 	 0.0031489511 	 0.0178143051 	 1.0302590779 
-0.7028571429 	 0.0031583028 	 0.0179634724 	 1.0528696715 
-0.6971428571 	 0.0031526449 	 0.0181105510 	 1.0743822317 
-0.6914285714 	 0.0031350974 	 0.0182711111 	 1.0951349159 
-0.6857142857 	 0.0031205325 	 0.0184509755 	 1.1145693233 
-0.6800000000 	 0.0031219443 	 0.0186406750 	 1.1323342731 
-0.6742857143 	 0.0031382873 	 0.0188240219 	 1.1496973469 
-0.6685714286 	 0.0031551535 	 0.0189931514 	 1.1655852694 
-0.6628571429 	 0.0031579851 	 0.0191561420 	 1.1802123367 
-0.6571428571 	 0.0031457943 	 0.0193298703 	 1.1939786644 
