-1.0000000000 	 0.0055976967 	 0.0220292397 	 0.0000000000 
-0.9933333333 	 0.0056035035 	 0.0221904188 	 1.1830891047 
-0.9866666667 	 0.0056075867 	 0.0223489922 	 1.1498731785 
-0.9800000000 	 0.0056078135 	 0.0225090608 	 1.1175102417 
-0.9733333333 	 0.0056065052 	 0.0226742060 	 1.0851917805 
-0.9666666667 	 0.0056077657 	 0.0228439745 	 1.0555957715 
-0.9600000000 	 0.0056130470 	 0.0230143063 	 1.0258999635 
-0.9533333333 	 0.0056191413 	 0.0231816322 	 0.9997457203 
-0.9466666667 	 0.0056206805 	 0.0233468967 	 0.9747658953 
-0.9400000000 	 0.0056150893 	 0.0235156309 	 0.9501528812 
-0.9333333333 	 0.0056055055 	 0.0236936744 	 0.9298779740 
-0.9266666667 	 0.0055988035 	 0.0238821620 	 0.9108981971 
-0.9200000000 	 0.0056001836 	 0.0240762693 	 0.8933419061 
-0.9133333333 	 0.0056089840 	 0.0242690130 	 0.8764399346 
-0.9066666667 	 0.0056194358 	 0.0244568956 	 0.8612920855 
-0.9000000000 	 0.0056257454 	 0.0246424442 	 0.8488625473 
-0.8933333333 	 0.0056269856 	 0.0248313986 	 0.8380023356 
-0.8866666667 	 0.0056273837 	 0.0250271091 	 0.8292106953 
-0.8800000000 	 0.0056317304 	 0.0252272955 	 0.8208391360 
-0.8733333333 	 0.0056401248 	 0.0254262522 	 0.8141072741 
-0.8666666667 	 0.0056470198 	 0.0256206250 	 0.8081994764 
-0.8600000000 	 0.0056457351 	 0.0258134765 	 0.8030112718 
-0.8533333333 	 0.0056345819 	 0.0260126791 	 0.7996793875 
-0.8466666667 	 0.0056190403 	 0.0262246826 	 0.7974131205 
-0.8400000000 	 0.0056077090 	 0.0264489803 	 0.7958083712 
-0.8333333333 	 0.0056052195 	 0.0266782492 	 0.7948318987 
-0.8266666667 	 0.0056081301 	 0.0269043572 	 0.7954341453 
-0.8200000000 	 0.0056074263 	 0.0271253394 	 0.7945339303 
-0.8133333333 	 0.0055956793 	 0.0273475372 	 0.7946920507 
-0.8066666667 	 0.0055730113 	 0.0275811691 	 0.7960705629 
-0.8000000000 	 0.0055471574 	 0.0278330769 	 0.7974855480 
-0.7933333333 	 0.0055279889 	 0.0281025015 	 0.7985890122 
-0.7866666667 	 0.0055213496 	 0.0283827959 	 0.7985975012 
-0.7800000000 	 0.0055270768 	 0.0286667831 	 0.7982499475 
-0.7733333333 	 0.0055418973 	 0.0289507211 	 0.7978060790 
-0.7666666667 	 0.0055635091 	 0.0292338272 	 0.7968563909 
-0.7600000000 	 0.0055915976 	 0.0295149122 	 0.7959543320 
-0.7533333333 	 0.0056250900 	 0.0297904152 	 0.7949363076 
-0.7466666667 	 0.0056590379 	 0.0300564637 	 0.7938867443 
-0.7400000000 	 0.0056850969 	 0.0303132191 	 0.7929253470 
-0.7333333333 	 0.0056960492 	 0.0305670600 	 0.7923466326 
-0.7266666667 	 0.0056906080 	 0.0308278666 	 0.7912219180 
-0.7200000000 	 0.0056740442 	 0.0311032715 	 0.7894963456 
-0.7133333333 	 0.0056538513 	 0.0313948148 	 0.7867656143 
-0.7066666667 	 0.0056343223 	 0.0316993493 	 0.7834623100 
-0.7000000000 	 0.0056150109 	 0.0320141265 	 0.7804946340 
-0.6933333333 	 0.0055943274 	 0.0323404039 	 0.7774735133 
-0.6866666667 	 0.0055743802 	 0.0326817784 	 0.7745944645 
-0.6800000000 	 0.0055616427 	 0.0330387288 	 0.7717854874 
-0.6733333333 	 0.0055618927 	 0.0334050546 	 0.7691636146 
-0.6666666667 	 0.0055737536 	 0.0337707339 	 0.7666349258 
-0.6600000000 	 0.0055873859 	 0.0341298102 	 0.7643040743 
-0.6533333333 	 0.0055908501 	 0.0344865914 	 0.7609672401 
-0.6466666667 	 0.0055796258 	 0.0348539798 	 0.7572411375 
-0.6400000000 	 0.0055611837 	 0.0352442456 	 0.7536084462 
-0.6333333333 	 0.0055500896 	 0.0356594599 	 0.7507092933 
-0.6266666667 	 0.0055571566 	 0.0360896939 	 0.7485558148 
-0.6200000000 	 0.0055815568 	 0.0365207269 	 0.7475591799 
-0.6133333333 	 0.0056124570 	 0.0369447676 	 0.7476135119 
-0.6066666667 	 0.0056384364 	 0.0373650453 	 0.7481407369 
-0.6000000000 	 0.0056560625 	 0.0377906906 	 0.7489732873 
-0.5933333333 	 0.0056699516 	 0.0382272383 	 0.7498863802 
-0.5866666667 	 0.0056847795 	 0.0386721264 	 0.7524184121 
-0.5800000000 	 0.0056975961 	 0.0391197246 	 0.7567801824 
-0.5733333333 	 0.0056988428 	 0.0395709383 	 0.7622266738 
-0.5666666667 	 0.0056821471 	 0.0400372296 	 0.7698238954 
-0.5600000000 	 0.0056537650 	 0.0405334164 	 0.7754662707 
-0.5533333333 	 0.0056314154 	 0.0410643367 	 0.7826668039 
-0.5466666667 	 0.0056311601 	 0.0416175847 	 0.7856474532 
-0.5400000000 	 0.0056524597 	 0.0421707363 	 0.7831016133 
-0.5333333333 	 0.0056749225 	 0.0427091515 	 0.7771873349 
-0.5266666667 	 0.0056714877 	 0.0432401995 	 0.7705794860 
-0.5200000000 	 0.0056287264 	 0.0437912787 	 0.7637654281 
-0.5133333333 	 0.0055579312 	 0.0443919647 	 0.7515075374 
-0.5066666667 	 0.0054875643 	 0.0450542136 	 0.7395475018 
-0.5000000000 	 0.0054431518 	 0.0457666571 	 0.7281909471 
-0.4933333333 	 0.0054314601 	 0.0465071809 	 0.7173099798 
-0.4866666667 	 0.0054419796 	 0.0472621708 	 0.7076855269 
-0.4800000000 	 0.0054632780 	 0.0480350720 	 0.7011173576 
-0.4733333333 	 0.0054982562 	 0.0488367523 	 0.6961463719 
-0.4666666667 	 0.0055631532 	 0.0496671590 	 0.6926301678 
-0.4600000000 	 0.0056701285 	 0.0505065483 	 0.6912825879 
-0.4533333333 	 0.0058091982 	 0.0513266201 	 0.6917741818 
-0.4466666667 	 0.0059474488 	 0.0521136686 	 0.6937096401 
-0.4400000000 	 0.0060489707 	 0.0528836489 	 0.6973059561 
-0.4333333333 	 0.0061001644 	 0.0536745197 	 0.7020876208 
-0.4266666667 	 0.0061189473 	 0.0545204467 	 0.7079121719 
-0.4200000000 	 0.0061392360 	 0.0554287253 	 0.7146267226 
-0.4133333333 	 0.0061832284 	 0.0563787358 	 0.7220089772 
-0.4066666667 	 0.0062447702 	 0.0573435319 	 0.7306163492 
-0.4000000000 	 0.0062974387 	 0.0583150305 	 0.7396015268 
-0.3933333333 	 0.0063190724 	 0.0593108967 	 0.7488495839 
-0.3866666667 	 0.0063099196 	 0.0603580594 	 0.7590169271 
-0.3800000000 	 0.0062878177 	 0.0614693520 	 0.7702037153 
-0.3733333333 	 0.0062655491 	 0.0626362206 	 0.7818356150 
-0.3666666667 	 0.0062328389 	 0.0638453503 	 0.7940905740 
-0.3600000000 	 0.0061618613 	 0.0651039538 	 0.8059052709 
-0.3533333333 	 0.0060331407 	 0.0664490291 	 0.8181463787 
-0.3466666667 	 0.0058585490 	 0.0679299095 	 0.8304291661 
-0.3400000000 	 0.0056793522 	 0.0695787565 	 0.8428689261 
-0.3333333333 	 0.0055402586 	 0.0713964063 	 0.8553593589 
-0.3266666667 	 0.0054643686 	 0.0733676194 	 0.8673239307 
-0.3200000000 	 0.0054552920 	 0.0754909984 	 0.8790135100 
-0.3133333333 	 0.0055276050 	 0.0777914622 	 0.8908139422 
-0.3066666667 	 0.0057368376 	 0.0802958549 	 0.9026335904 
-0.3000000000 	 0.0061741701 	 0.0829866891 	 0.9142467123 
-0.2933333333 	 0.0069183393 	 0.0857748107 	 0.9250107087 
-0.2866666667 	 0.0079766199 	 0.0885229728 	 0.9355618205 
-0.2800000000 	 0.0092628516 	 0.0911123699 	 0.9457835763 
-0.2733333333 	 0.0106355962 	 0.0935059847 	 0.9560113043 
-0.2666666667 	 0.0119717426 	 0.0957609273 	 0.9657173043 
-0.2600000000 	 0.0132210508 	 0.0979815392 	 0.9747444455 
