0.0000000000 	 0.0106713278 	   0.000000 	 0.0000000000 
0.5000000000 	 0.0104197432 	  -0.000002 	 0.0002385517 
1.0000000000 	 0.0103930635 	  -0.000003 	 0.0002272947 
1.5000000000 	 0.0103440516 	  -0.000008 	 0.0002164269 
2.0000000000 	 0.0102720193 	  -0.000013 	 0.0002057192 
2.5000000000 	 0.0101777340 	  -0.000021 	 0.0001952874 
3.0000000000 	 0.0100649817 	  -0.000033 	 0.0001853685 
3.5000000000 	 0.0099352527 	  -0.000049 	 0.0001758445 
4.0000000000 	 0.0097871634 	  -0.000071 	 0.0001668225 
4.5000000000 	 0.0096223202 	  -0.000097 	 0.0001581765 
5.0000000000 	 0.0094467319 	  -0.000126 	 0.0001497914 
5.5000000000 	 0.0092602311 	  -0.000164 	 0.0001419766 
6.0000000000 	 0.0090611943 	  -0.000207 	 0.0001344078 
6.5000000000 	 0.0088518921 	  -0.000256 	 0.0001272887 
7.0000000000 	 0.0086359655 	  -0.000311 	 0.0001204980 
7.5000000000 	 0.0084133308 	  -0.000373 	 0.0001143745 
8.0000000000 	 0.0081850627 	  -0.000439 	 0.0001085942 
8.5000000000 	 0.0079543534 	  -0.000515 	 0.0001031505 
9.0000000000 	 0.0077201815 	  -0.000595 	 0.0000980876 
9.5000000000 	 0.0074864186 	  -0.000681 	 0.0000934677 
10.0000000000 	 0.0072506420 	  -0.000772 	 0.0000893734 
10.5000000000 	 0.0070161716 	  -0.000869 	 0.0000856564 
11.0000000000 	 0.0067847420 	  -0.000970 	 0.0000821742 
11.5000000000 	 0.0065559989 	  -0.001076 	 0.0000790105 
12.0000000000 	 0.0063304332 	  -0.001185 	 0.0000763961 
12.5000000000 	 0.0061114178 	  -0.001299 	 0.0000743061 
13.0000000000 	 0.0058984674 	  -0.001417 	 0.0000724848 
13.5000000000 	 0.0056933311 	  -0.001534 	 0.0000709882 
14.0000000000 	 0.0054934440 	  -0.001654 	 0.0000701293 
14.5000000000 	 0.0053004150 	  -0.001775 	 0.0000698334 
15.0000000000 	 0.0051203778 	  -0.001894 	 0.0000698507 
15.5000000000 	 0.0049469724 	  -0.002013 	 0.0000703432 
16.0000000000 	 0.0047861172 	  -0.002132 	 0.0000714805 
16.5000000000 	 0.0046319855 	  -0.002247 	 0.0000730122 
17.0000000000 	 0.0044911154 	  -0.002359 	 0.0000749644 
17.5000000000 	 0.0043612534 	  -0.002465 	 0.0000774405 
18.0000000000 	 0.0042431399 	  -0.002567 	 0.0000806091 
18.5000000000 	 0.0041377092 	  -0.002662 	 0.0000845768 
19.0000000000 	 0.0040421514 	  -0.002749 	 0.0000883973 
19.5000000000 	 0.0039549234 	  -0.002831 	 0.0000908757 
20.0000000000 	 0.0038740693 	  -0.002908 	 0.0000913308 
20.5000000000 	 0.0038002307 	  -0.002976 	 0.0000907744 
21.0000000000 	 0.0037346101 	  -0.003036 	 0.0000897576 
21.5000000000 	 0.0036791681 	  -0.003087 	 0.0000887992 
22.0000000000 	 0.0036340645 	  -0.003130 	 0.0000880678 
22.5000000000 	 0.0035964904 	  -0.003165 	 0.0000875527 
23.0000000000 	 0.0035667663 	  -0.003191 	 0.0000873247 
23.5000000000 	 0.0035437082 	  -0.003209 	 0.0000873741 
24.0000000000 	 0.0035269003 	  -0.003219 	 0.0000876808 
24.5000000000 	 0.0035148395 	  -0.003221 	 0.0000882677 
25.0000000000 	 0.0035063948 	  -0.003217 	 0.0000890639 
25.5000000000 	 0.0035019516 	  -0.003205 	 0.0000900584 
26.0000000000 	 0.0035039736 	  -0.003187 	 0.0000912220 
26.5000000000 	 0.0035066159 	  -0.003164 	 0.0000924991 
27.0000000000 	 0.0035115161 	  -0.003135 	 0.0000938798 
27.5000000000 	 0.0035184489 	  -0.003101 	 0.0000954091 
28.0000000000 	 0.0035257305 	  -0.003061 	 0.0000970863 
28.5000000000 	 0.0035359554 	  -0.003017 	 0.0000988551 
29.0000000000 	 0.0035444307 	  -0.002970 	 0.0001006489 
29.5000000000 	 0.0035530485 	  -0.002918 	 0.0001025059 
30.0000000000 	 0.0035626788 	  -0.002864 	 0.0001044659 
30.5000000000 	 0.0035723242 	  -0.002806 	 0.0001064692 
31.0000000000 	 0.0035796090 	  -0.002746 	 0.0001084671 
31.5000000000 	 0.0035869647 	  -0.002684 	 0.0001104129 
32.0000000000 	 0.0035937471 	  -0.002618 	 0.0001123829 
32.5000000000 	 0.0035974534 	  -0.002553 	 0.0001143412 
33.0000000000 	 0.0035990679 	  -0.002487 	 0.0001161341 
33.5000000000 	 0.0035999056 	  -0.002419 	 0.0001179034 
34.0000000000 	 0.0035984311 	  -0.002350 	 0.0001196146 
34.5000000000 	 0.0035962230 	  -0.002281 	 0.0001211879 
35.0000000000 	 0.0035908850 	  -0.002213 	 0.0001226549 
35.5000000000 	 0.0035831957 	  -0.002145 	 0.0001240115 
36.0000000000 	 0.0035729785 	  -0.002075 	 0.0001252266 
36.5000000000 	 0.0035618747 	  -0.002009 	 0.0001263923 
37.0000000000 	 0.0035479448 	  -0.001945 	 0.0001274032 
