##input
##{
##time_step=0.5;
##time_end = 200;
##Gamma_l =0.5;  //also Gamma_l is square root of the decay
##Gamma_m =0.50;
##Gamma_r =0.5;
##Nbin =2;
##svdcutoff = 1E-8;
##maxnumberofSV = 5000;
##feedback_time = 0; //ATTENTION avoid feedback 2, avoid feedback times uneven
##init_000 = 0.; 
##init_001 = 0.*0.57735027; 
##init_010 = 0.*0.57735027; 
##init_011 = 0.*0.57735027; 
##init_100 = 0.*0.57735027; 
##init_101 = 0.*0.57735027; 
##init_110 = 0.*0.57735027;//70710678118; 
##init_111 = 1.0;//70710678118; 
##phi_l = 1.75;  // as multiple of pi // in case of fb=0 phase on the coupling element
##phi_m = 1.62;  // as multiple of pi
##phi_r = 1.47;  // as multiple of pi
##Nmax = 30; // for phase parameterplot fb=0
##}
##// =ATTENTION feedback counts between left and right, middle is half the feedback, effective first feedback effect after fb/2
##// =ATTENTION exclude feedback time of 2, i.e. no distance between left - middle - right bin
##// =ATTENTION exclude uneven feedback times of 2n+1, i.e. asymmetric swap necessary between left - middle - right bin
##// =ATTENTION exclude complex valued initial states, not yet implemented
##
##// 1./sqrt(2.) = 0.70710678118
##// 1./sqrt(3.) = 0.57735027
7207 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.53 	 0.00 	 0.53 
7208 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.60 	 0.00 	 0.00 
8100 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.60 	 0.00 	 0.07 
8101 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.60 	 0.00 	 0.13 
8102 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.60 	 0.00 	 0.20 
8103 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.60 	 0.00 	 0.27 
8104 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.60 	 0.00 	 0.33 
8105 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.60 	 0.00 	 0.40 
8106 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.60 	 0.00 	 0.47 
8107 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.60 	 0.00 	 0.53 
8108 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.60 	 0.00 	 0.60 
8109 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.67 	 0.00 	 0.00 
9000 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.67 	 0.00 	 0.07 
9001 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.67 	 0.00 	 0.13 
9002 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.67 	 0.00 	 0.20 
9003 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.67 	 0.00 	 0.27 
9004 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.67 	 0.00 	 0.33 
9005 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.67 	 0.00 	 0.40 
9006 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.67 	 0.00 	 0.47 
9007 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.67 	 0.00 	 0.53 
9008 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.67 	 0.00 	 0.60 
9009 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.67 	 0.00 	 0.67 
9010 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.73 	 0.00 	 0.00 
9900 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.73 	 0.00 	 0.07 
9901 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.73 	 0.00 	 0.13 
9902 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.73 	 0.00 	 0.20 
9903 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.73 	 0.00 	 0.27 
9904 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.73 	 0.00 	 0.33 
9905 	 0.0000000000 	 0.0000000000 	 0.0000000000 
